"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-02-18","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-18?sort=price_a","20:10","08:55+1","765","116.0","False","BOD","BER","","","","","Air France","","","","","2025-02-18 20:10:00","2025-02-19 08:55:00","","89","Tuesday","evening","long","standard","4.087527598340636e+18"
"2024-11-21","2025-02-18","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-18?sort=price_a","09:25","19:30","605","118.0","False","BOD","BER","","","BCN","615.0","Vueling","","","","","2025-02-18 09:25:00","2025-02-18 19:30:00","","89","Tuesday","morning","long","standard","3.392988823730617e+18"
"2024-11-21","2025-02-18","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-18?sort=price_a","14:50","18:45","235","120.0","False","BOD","BER","","","","","SWISS","","","","","2025-02-18 14:50:00","2025-02-18 18:45:00","","89","Tuesday","afternoon","moyen","standard","1.629966217340606e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","07:20","17:55","635","72.0","False","BOD","BER","","","BSL","415.0","easyJet","","Standard","","","2025-02-19 07:20:00","2025-02-19 17:55:00","220.0","90","Wednesday","morning","long","cheap","2.9588247856379674e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","14:50","22:35","465","75.0","False","BOD","BER","","","BSL","415.0","easyJet","","","","","2025-02-19 14:50:00","2025-02-19 22:35:00","50.0","90","Wednesday","afternoon","long","cheap","3.2041112457351163e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","17:10","22:50","340","83.0","False","BOD","BER","","","BSL","415.0","easyJet","","","","","2025-02-19 17:10:00","2025-02-19 22:50:00","","90","Wednesday","evening","moyen","cheap","5.832495183756999e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","19:25","07:30+1","725","84.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2025-02-19 19:25:00","2025-02-20 07:30:00","","90","Wednesday","evening","long","cheap","5.858698492997514e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","12:24","22:55","631","95.0","False","BOD","BER","","","NCE","425.0","easyJet","","Standard","","","2025-02-19 12:24:00","2025-02-19 22:55:00","206.0","90","Wednesday","afternoon","long","standard","4.4961627447394217e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","10:40","21:15","635","100.0","False","BOD","BER","","","NCE","425.0","easyJet","","Standard","","","2025-02-19 10:40:00","2025-02-19 21:15:00","210.0","90","Wednesday","morning","long","standard","8.354865604702838e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","06:50","21:00","850","101.0","False","BOD","BER","","","NCE","425.0","easyJet","","Standard","","","2025-02-19 06:50:00","2025-02-19 21:00:00","425.0","90","Wednesday","morning","long","standard","4.424977349148108e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","15:00","22:30","450","103.0","False","BOD","BER","","","NCE","425.0","easyJet","","","","","2025-02-19 15:00:00","2025-02-19 22:30:00","25.0","90","Wednesday","afternoon","long","standard","5.735973556219354e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","07:15","19:35","740","110.0","False","BOD","BER","","","","","easyJet","Vueling","","","","2025-02-19 07:15:00","2025-02-19 19:35:00","","90","Wednesday","morning","long","standard","4.7625428778176416e+17"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","09:20","19:10","590","111.0","False","BOD","BER","","","NCE","425.0","easyJet","","","","","2025-02-19 09:20:00","2025-02-19 19:10:00","165.0","90","Wednesday","morning","long","standard","4.5701081029285417e+18"
"2024-11-21","2025-02-19","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-19?sort=price_a","20:20","11:50+1","930","112.0","False","BOD","BER","","","","","British Airways","easyJet","","","","2025-02-19 20:20:00","2025-02-20 11:50:00","","90","Wednesday","evening","long","standard","6.08283198099562e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","12:25","14:45","140","40.0","True","BOD","BER","","","","","easyJet","","Standard","","","2025-02-20 12:25:00","2025-02-20 14:45:00","","91","Thursday","afternoon","moyen","cheap","3.180457529184253e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","10:45","20:20","575","92.0","False","BOD","BER","","","","","Volotea","","","","","2025-02-20 10:45:00","2025-02-20 20:20:00","","91","Thursday","morning","long","cheap","7.083877572223989e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","18:00","21:55","235","93.0","False","BOD","BER","","","","","easyJet","","","","","2025-02-20 18:00:00","2025-02-20 21:55:00","","91","Thursday","evening","moyen","cheap","7.211516070887918e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","07:45","17:35","590","130.0","False","BOD","BER","","","","","Volotea","Iberia Express","","","","2025-02-20 07:45:00","2025-02-20 17:35:00","","91","Thursday","morning","long","high","8.416277532595047e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","09:25","19:20","595","132.0","False","BOD","BER","","","","","easyJet","","","","","2025-02-20 09:25:00","2025-02-20 19:20:00","","91","Thursday","morning","long","high","5.744863503140408e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","09:05","19:35","630","132.0","False","BOD","BER","","","BSL","305.0","easyJet","","Standard","","","2025-02-20 09:05:00","2025-02-20 19:35:00","325.0","91","Thursday","morning","long","high","1.1056132918971514e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","07:45","17:35","590","135.0","False","BOD","BER","","","BSL","305.0","easyJet","","Standard","","","2025-02-20 07:45:00","2025-02-20 17:35:00","285.0","91","Thursday","morning","long","high","4.549322147812656e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","10:25","20:20","595","141.0","False","BOD","BER","","","","","easyJet","Volotea","","","","2025-02-20 10:25:00","2025-02-20 20:20:00","","91","Thursday","morning","long","high","6.022988234562123e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","12:30","20:50","500","142.0","False","BOD","BER","","","BSL","305.0","easyJet","","","","","2025-02-20 12:30:00","2025-02-20 20:50:00","195.0","91","Thursday","afternoon","long","high","8.252470988302884e+18"
"2024-11-21","2025-02-20","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-20?sort=price_a","14:25","22:25","480","150.0","False","BOD","BER","","","","","easyJet","TAP AIR PORTUGAL","","","","2025-02-20 14:25:00","2025-02-20 22:25:00","","91","Thursday","afternoon","long","high","8.503195497557935e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","21:35","11:05+1","810","95.0","False","BOD","BER","","","BSL","630.0","easyJet","","Standard","","","2025-02-21 21:35:00","2025-02-22 11:05:00","180.0","92","Friday","evening","long","standard","4.358778392003424e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","12:45","20:30","465","97.0","False","BOD","BER","","","BSL","630.0","easyJet","","Standard","","","2025-02-21 12:45:00","2025-02-21 20:30:00","","92","Friday","afternoon","long","standard","2.690074656427642e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","16:45","22:35","350","110.0","False","BOD","BER","","","BSL","630.0","easyJet","","","","","2025-02-21 16:45:00","2025-02-21 22:35:00","","92","Friday","afternoon","moyen","standard","1.0023400604893e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","10:45","20:20","575","127.0","False","BOD","BER","","","BSL","630.0","easyJet","","","","","2025-02-21 10:45:00","2025-02-21 20:20:00","","92","Friday","morning","long","high","2.454020843840307e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","08:30","22:40","850","131.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2025-02-21 08:30:00","2025-02-21 22:40:00","","92","Friday","morning","long","high","1.6661885158823155e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","20:40","11:00+1","860","136.0","False","BOD","BER","","","","","British Airways","easyJet","","","","2025-02-21 20:40:00","2025-02-22 11:00:00","","92","Friday","evening","long","high","8.707582438423177e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","09:55","20:20","625","138.0","False","BOD","BER","","","BSL","290.0","easyJet","","Standard","","","2025-02-21 09:55:00","2025-02-21 20:20:00","335.0","92","Friday","morning","long","high","5.441621277080778e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","07:15","19:50","755","141.0","False","BOD","BER","","","BSL","290.0","easyJet","","","","","2025-02-21 07:15:00","2025-02-21 19:50:00","465.0","92","Friday","morning","long","high","8.803944779832652e+17"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","09:35","22:55","800","142.0","False","BOD","BER","","","","","Volotea","Ryanair","","","","2025-02-21 09:35:00","2025-02-21 22:55:00","","92","Friday","morning","long","high","1.899321756527144e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","13:00","20:10","430","144.0","False","BOD","BER","","","BSL","290.0","easyJet","","","","","2025-02-21 13:00:00","2025-02-21 20:10:00","140.0","92","Friday","afternoon","long","high","1.817047152151276e+18"
"2024-11-21","2025-02-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-21?sort=price_a","06:50","19:10","740","147.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2025-02-21 06:50:00","2025-02-21 19:10:00","","92","Friday","morning","long","high","8.523058660879264e+18"
"2024-11-21","2025-02-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-22?sort=price_a","21:30","11:55+1","865","120.0","False","BOD","BER","","","BCN","465.0","Vueling","Ryanair","","","","2025-02-22 21:30:00","2025-02-23 11:55:00","400.0","93","Saturday","evening","long","standard","9.0630069990897e+18"
"2024-11-21","2025-02-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-22?sort=price_a","14:30","20:30","360","129.0","False","BOD","BER","","","","","Volotea","Vueling","","","","2025-02-22 14:30:00","2025-02-22 20:30:00","","93","Saturday","afternoon","moyen","high","7.879896044748236e+18"
"2024-11-21","2025-02-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-22?sort=price_a","21:45","12:00+1","855","155.0","False","BOD","BER","","","BCN","655.0","Vueling","easyJet","Économique","","","2025-02-22 21:45:00","2025-02-23 12:00:00","200.0","93","Saturday","evening","long","high","1.0558066540949809e+18"
"2024-11-21","2025-02-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-22?sort=price_a","14:30","22:45","495","180.0","False","BOD","BER","","","BCN","655.0","Vueling","easyJet","","","","2025-02-22 14:30:00","2025-02-22 22:45:00","","93","Saturday","afternoon","long","high","5.622335726507228e+18"
"2024-11-21","2025-02-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-22?sort=price_a","07:00","19:10","730","183.0","False","BOD","BER","","","BCN","655.0","Vueling","easyJet","","","","2025-02-22 07:00:00","2025-02-22 19:10:00","75.0","93","Saturday","morning","long","high","7.558416291102611e+17"
"2024-11-21","2025-02-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-22?sort=price_a","07:00","20:50","830","183.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2025-02-22 07:00:00","2025-02-22 20:50:00","","93","Saturday","morning","long","high","2.9974333155410857e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","20:55","09:05+1","730","95.0","False","BOD","BER","","","GVA","545.0","easyJet","","Standard","","","2025-02-23 20:55:00","2025-02-24 09:05:00","185.0","94","Sunday","evening","long","standard","5.497330123712521e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","21:55","08:30+1","635","98.0","False","BOD","BER","","","GVA","545.0","easyJet","","Standard","","","2025-02-23 21:55:00","2025-02-24 08:30:00","90.0","94","Sunday","evening","long","standard","3.590673020086292e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","14:20","22:55","515","105.0","False","BOD","BER","","","GVA","545.0","easyJet","","Standard","","","2025-02-23 14:20:00","2025-02-23 22:55:00","","94","Sunday","afternoon","long","standard","2.445798450811761e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","08:10","10:25","135","114.0","True","BOD","BER","","","","","easyJet","","","","","2025-02-23 08:10:00","2025-02-23 10:25:00","","94","Sunday","morning","moyen","standard","2.715354246234306e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","07:00","15:55","535","116.0","False","BOD","BER","","","","","easyJet","Volotea","","","","2025-02-23 07:00:00","2025-02-23 15:55:00","","94","Sunday","morning","long","standard","6.169230440576509e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","23:05","09:05+1","600","129.0","False","BOD","BER","","","","","Vueling","Ryanair","","","","2025-02-23 23:05:00","2025-02-24 09:05:00","","94","Sunday","night","long","high","7.662119374439768e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","17:50","22:50","300","134.0","False","BOD","BER","","","","","easyJet","","","","","2025-02-23 17:50:00","2025-02-23 22:50:00","","94","Sunday","evening","moyen","high","8.959590861071802e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","09:55","18:10","495","162.0","False","BOD","BER","","","SXB","450.0","Volotea","","Économique","","","2025-02-23 09:55:00","2025-02-23 18:10:00","45.0","94","Sunday","morning","long","high","2.819270949697729e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","11:10","17:50","400","170.0","False","BOD","BER","","","SXB","450.0","Volotea","","Économique","","","2025-02-23 11:10:00","2025-02-23 17:50:00","","94","Sunday","morning","long","high","1.6352085544418054e+17"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","10:10","20:05","595","171.0","False","BOD","BER","","","SXB","450.0","Volotea","","","","","2025-02-23 10:10:00","2025-02-23 20:05:00","145.0","94","Sunday","morning","long","high","8.397204466492238e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","14:10","22:55","525","177.0","False","BOD","BER","","","","","easyJet","Wizz Air Malta","","","","2025-02-23 14:10:00","2025-02-23 22:55:00","","94","Sunday","afternoon","long","high","2.857911366410594e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","12:30","20:25","475","180.0","False","BOD","BER","","","SXB","450.0","Volotea","","","","","2025-02-23 12:30:00","2025-02-23 20:25:00","25.0","94","Sunday","afternoon","long","high","3.0061507817525207e+18"
"2024-11-21","2025-02-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-23?sort=price_a","12:30","21:25","535","182.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2025-02-23 12:30:00","2025-02-23 21:25:00","","94","Sunday","afternoon","long","high","5.892150267197977e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","12:10","20:30","500","74.0","False","BOD","BER","","","BSL","325.0","easyJet","","Standard","","","2025-02-24 12:10:00","2025-02-24 20:30:00","175.0","95","Monday","afternoon","long","cheap","3.065803853194576e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","09:25","18:55","570","90.0","False","BOD","BER","","","BSL","325.0","easyJet","","Standard","","","2025-02-24 09:25:00","2025-02-24 18:55:00","245.0","95","Monday","morning","long","cheap","6.529902213293621e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","18:30","10:00+1","930","112.0","False","BOD","BER","","","","","easyJet","Vueling","","","","2025-02-24 18:30:00","2025-02-25 10:00:00","","95","Monday","evening","long","standard","5.163844679454024e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","10:40","21:20","640","128.0","False","BOD","BER","","","GVA","1320.0","easyJet","","Standard","","","2025-02-24 10:40:00","2025-02-24 21:20:00","","95","Monday","morning","long","high","1.5240553717124104e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","09:55","19:35","580","131.0","False","BOD","BER","","","GVA","1320.0","easyJet","","","","","2025-02-24 09:55:00","2025-02-24 19:35:00","","95","Monday","morning","long","high","2.3393164144454666e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","08:40","19:10","630","133.0","False","BOD","BER","","","","","easyJet","","","","","2025-02-24 08:40:00","2025-02-24 19:10:00","","95","Monday","morning","long","high","8.655152498747014e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","07:45","19:00","675","135.0","False","BOD","BER","","","GVA","1320.0","easyJet","","","","","2025-02-24 07:45:00","2025-02-24 19:00:00","","95","Monday","morning","long","high","3.000700935392884e+18"
"2024-11-21","2025-02-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-24?sort=price_a","21:35","12:00+1","865","135.0","False","BOD","BER","","","","","easyJet","Norwegian","","","","2025-02-24 21:35:00","2025-02-25 12:00:00","","95","Monday","evening","long","high","2.528775476856628e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","19:50","10:00+1","850","43.0","False","BOD","BER","","","BCN","615.0","Vueling","","Économique","","","2025-02-25 19:50:00","2025-02-26 10:00:00","235.0","96","Tuesday","evening","long","cheap","4.034583868507216e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","12:30","20:30","480","57.0","False","BOD","BER","","","BCN","615.0","Vueling","","Économique","","","2025-02-25 12:30:00","2025-02-25 20:30:00","","96","Tuesday","afternoon","long","cheap","8.265454370311592e+17"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","09:25","22:40","795","65.0","False","BOD","BER","","","BCN","615.0","Vueling","","Économique","","","2025-02-25 09:25:00","2025-02-25 22:40:00","180.0","96","Tuesday","morning","long","cheap","8.399669400117691e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","17:30","09:10+1","940","90.0","False","BOD","BER","","","BCN","615.0","Vueling","","","","","2025-02-25 17:30:00","2025-02-26 09:10:00","325.0","96","Tuesday","evening","long","cheap","7.493674482097463e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","18:00","21:55","235","93.0","False","BOD","BER","","","","","KLM","","","","","2025-02-25 18:00:00","2025-02-25 21:55:00","","96","Tuesday","evening","moyen","cheap","6.108434867335869e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","18:00","09:25+1","925","94.0","False","BOD","BER","","","BCN","615.0","Vueling","","","","","2025-02-25 18:00:00","2025-02-26 09:25:00","310.0","96","Tuesday","evening","long","cheap","5.985105596335535e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","18:25","22:25","240","118.0","False","BOD","BER","","","BSL","305.0","easyJet","","Standard","","","2025-02-25 18:25:00","2025-02-25 22:25:00","","96","Tuesday","evening","moyen","standard","6.992464148128051e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","19:50","11:05+1","915","118.0","False","BOD","BER","","","BSL","305.0","easyJet","","Standard","","","2025-02-25 19:50:00","2025-02-26 11:05:00","610.0","96","Tuesday","evening","long","standard","5.847988328151968e+16"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","14:50","18:45","235","120.0","False","BOD","BER","","","BSL","305.0","easyJet","","","","","2025-02-25 14:50:00","2025-02-25 18:45:00","","96","Tuesday","afternoon","moyen","standard","5.135539595413157e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","13:00","19:00","360","120.0","False","BOD","BER","","","","","Volotea","Iberia Express","","","","2025-02-25 13:00:00","2025-02-25 19:00:00","","96","Tuesday","afternoon","moyen","standard","9.565511442679858e+17"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","09:25","19:30","605","121.0","False","BOD","BER","","","BSL","305.0","easyJet","","","","","2025-02-25 09:25:00","2025-02-25 19:30:00","300.0","96","Tuesday","morning","long","standard","7.527458401744676e+18"
"2024-11-21","2025-02-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-25?sort=price_a","14:50","22:20","450","122.0","False","BOD","BER","","","","","SWISS","","","","","2025-02-25 14:50:00","2025-02-25 22:20:00","","96","Tuesday","afternoon","long","standard","6.226158631851607e+17"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","10:40","20:30","590","48.0","False","BOD","BER","","","BSL","415.0","easyJet","","Standard","","","2025-02-26 10:40:00","2025-02-26 20:30:00","175.0","97","Wednesday","morning","long","cheap","6.345254848564445e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","09:20","22:35","795","64.0","False","BOD","BER","","","BSL","415.0","easyJet","","Standard","","","2025-02-26 09:20:00","2025-02-26 22:35:00","380.0","97","Wednesday","morning","long","cheap","2.0200780133279867e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","14:50","22:35","465","65.0","False","BOD","BER","","","BSL","415.0","easyJet","","Standard","","","2025-02-26 14:50:00","2025-02-26 22:35:00","50.0","97","Wednesday","afternoon","long","cheap","9.133513402845116e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","07:20","17:55","635","70.0","False","BOD","BER","","","","","easyJet","","","","","2025-02-26 07:20:00","2025-02-26 17:55:00","","97","Wednesday","morning","long","cheap","4.549953352392728e+17"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","07:58","16:20","502","75.0","False","BOD","BER","","","BSL","415.0","easyJet","","","","","2025-02-26 07:58:00","2025-02-26 16:20:00","87.0","97","Wednesday","morning","long","cheap","4.70413878224495e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","19:25","09:50+1","865","87.0","False","BOD","BER","","","","","easyJet","Ryanair","","","","2025-02-26 19:25:00","2025-02-27 09:50:00","","97","Wednesday","evening","long","cheap","6.195544637333296e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","18:55","10:00+1","905","89.0","False","BOD","BER","","","GVA","610.0","easyJet","","Standard","","","2025-02-26 18:55:00","2025-02-27 10:00:00","295.0","97","Wednesday","evening","long","cheap","3.003508484438852e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","18:00","21:55","235","92.0","False","BOD","BER","","","GVA","610.0","easyJet","","Standard","","","2025-02-26 18:00:00","2025-02-26 21:55:00","","97","Wednesday","evening","moyen","cheap","9.008417164493584e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","13:00","20:15","435","93.0","False","BOD","BER","","","GVA","610.0","easyJet","","Standard","","","2025-02-26 13:00:00","2025-02-26 20:15:00","","97","Wednesday","afternoon","long","cheap","6.091883381221971e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","20:20","10:10+1","830","93.0","False","BOD","BER","","","GVA","610.0","easyJet","","","","","2025-02-26 20:20:00","2025-02-27 10:10:00","220.0","97","Wednesday","evening","long","cheap","7.914443324925512e+18"
"2024-11-21","2025-02-26","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2025-02-26?sort=price_a","18:00","09:25+1","925","93.0","False","BOD","BER","","","","","KLM","","","","","2025-02-26 18:00:00","2025-02-27 09:25:00","","97","Wednesday","evening","long","cheap","4.3328682286238495e+18"
