"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","19:25","980","750.0","False","BOD","MIA","0","1","MAD","60.0","Vueling","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 19:25:00","920.0","0","Friday","morning","long","cheap","6485391645080473485"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","20:30","1045","993.0","False","BOD","MIA","N/A","N/A","BCN","220.0","Vueling","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 20:30:00","825.0","0","Friday","morning","long","high","6675817863627870834"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","20:30","1045","1021.0","False","BOD","MIA","N/A","N/A","MAD","130.0","British Airways","Iberia","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 20:30:00","915.0","0","Friday","morning","long","high","6675817863627870834"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","18:00","07:05+1","1145","939.0","False","BOD","MIA","N/A","N/A","BCN","220.0","Vueling","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 18:00:00","2024-11-23 07:05:00","925.0","0","Friday","evening","long","standard","360754605647964750"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:45","20:45","1020","638.0","False","BOD","MIA","N/A","N/A","MAD","295.0","Vueling","TAP AIR PORTUGAL","Basic Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:45:00","2024-11-22 20:45:00","725.0","0","Friday","morning","long","cheap","6310277213861377087"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","20:51","1066","996.0","False","BOD","MIA","N/A","N/A","MAD","340.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 20:51:00","726.0","0","Friday","morning","long","high","4417231042283388701"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","08:30","19:20","1010","674.0","False","BOD","MIA","0","0","MAD","340.0","Vueling","Wizz Air","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 08:30:00","2024-11-22 19:20:00","670.0","0","Friday","morning","long","cheap","9207329743588918964"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","20:18","1033","1021.0","False","BOD","MIA","0","0","IST","140.0","Vueling","Wizz Air","Promotion","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 20:18:00","893.0","0","Friday","morning","long","high","4897995000515763906"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","21:00","1075","1023.0","False","BOD","MIA","0","0","BCN","70.0","Vueling","Wizz Air","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 21:00:00","1005.0","0","Friday","morning","long","high","1950323791718552341"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","20:18","1033","1023.0","False","BOD","MIA","N/A","N/A","MAD","120.0","Vueling","Wizz Air","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 20:18:00","913.0","0","Friday","morning","long","high","4897995000515763906"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","20:51","1066","1023.0","False","BOD","MIA","N/A","N/A","N/A","","British Airways","Iberia","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 20:51:00","","0","Friday","morning","long","high","4417231042283388701"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","19:20","975","835.0","False","BOD","MIA","N/A","N/A","MAD","180.0","Vueling","Wizz Air","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 19:20:00","795.0","0","Friday","morning","long","cheap","550881789762928280"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","21:25","1100","1021.0","False","BOD","MIA","N/A","N/A","N/A","","American Airlines","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 21:25:00","","0","Friday","morning","long","high","1203327258516069740"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","21:43","1118","1023.0","False","BOD","MIA","N/A","N/A","MAD","130.0","British Airways","Iberia","Basic Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 21:43:00","988.0","0","Friday","morning","long","high","8858261318794426954"
"2024-11-22","2024-11-22","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-22?sort=bestflight_a","09:05","21:25","1100","1023.0","False","BOD","MIA","0","1","MAD","65.0","French Bee","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:12:13","2024-11-22 09:05:00","2024-11-22 21:25:00","1035.0","0","Friday","morning","long","high","1203327258516069740"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","15:45","760","1009.0","False","BOD","MIA","0","1","MAD","60.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 15:45:00","700.0","1","Saturday","morning","long","high","8431883845760388385"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","07:45","18:45","1020","401.0","False","BOD","MIA","0","1","PAR-ORY","","Iberia","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 07:45:00","2024-11-23 18:45:00","","1","Saturday","morning","long","cheap","5897751193538323859"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","15:45","760","1006.0","False","BOD","MIA","0","1","MAD","60.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 15:45:00","700.0","1","Saturday","morning","long","high","8431883845760388385"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","15:45","760","1021.0","False","BOD","MIA","N/A","N/A","MAD","60.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 15:45:00","700.0","1","Saturday","morning","long","high","8431883845760388385"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:40","1055","776.0","False","BOD","MIA","N/A","N/A","N/A","","Iberia","Air Europa","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:40:00","","1","Saturday","morning","long","cheap","4779871798115908071"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","08:50","20:10","1040","592.0","False","BOD","MIA","N/A","N/A","MAD","60.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 08:50:00","2024-11-23 20:10:00","980.0","1","Saturday","morning","long","cheap","871364927689667688"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:30","1045","1006.0","False","BOD","MIA","N/A","N/A","MAD","370.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:30:00","675.0","1","Saturday","morning","long","high","8791519455084389724"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","08:50","20:40","1070","761.0","False","BOD","MIA","N/A","N/A","GVA","70.0","easyJet","Vueling","Standard","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 08:50:00","2024-11-23 20:40:00","1000.0","1","Saturday","morning","long","cheap","8909758000834148577"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:30","1045","1021.0","False","BOD","MIA","0","1","MAD","340.0","Air Caraïbes","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:30:00","705.0","1","Saturday","morning","long","high","8791519455084389724"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:54","1069","1023.0","False","BOD","MIA","0","1","N/A","","Air Caraïbes","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:54:00","","1","Saturday","morning","long","high","5109834087053809973"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:18","1033","1021.0","False","BOD","MIA","0","1","GVA","140.0","Air Caraïbes","N/A","Standard","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:18:00","893.0","1","Saturday","morning","long","high","8115860859326828975"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:56","1071","1010.0","False","BOD","MIA","N/A","N/A","MAD","340.0","Air Caraïbes","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:56:00","731.0","1","Saturday","morning","long","high","5645377705464426345"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:18","1033","1023.0","False","BOD","MIA","N/A","N/A","MAD","65.0","British Airways","Iberia","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:18:00","968.0","1","Saturday","morning","long","high","8115860859326828975"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:54","1069","1034.0","False","BOD","MIA","N/A","N/A","MAD","130.0","Air Caraïbes","N/A","Basic Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:54:00","939.0","1","Saturday","morning","long","high","5109834087053809973"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","20:56","1071","1023.0","False","BOD","MIA","N/A","N/A","N/A","","British Airways","Iberia","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 20:56:00","","1","Saturday","morning","long","high","5645377705464426345"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","06:00","20:10","1210","835.0","False","BOD","MIA","N/A","N/A","MAD","120.0","KLM","Norse Atlantic Airways","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 06:00:00","2024-11-23 20:10:00","1090.0","1","Saturday","morning","long","cheap","2066234425551939727"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","10:05","20:40","995","1004.0","False","BOD","MIA","0","1","MAD","130.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 10:05:00","2024-11-23 20:40:00","865.0","1","Saturday","morning","long","high","634172106408647799"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","21:25","1100","1021.0","False","BOD","MIA","0","1","MAD","65.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 21:25:00","1035.0","1","Saturday","morning","long","high","7837477573261465385"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","21:43","1118","1022.0","False","BOD","MIA","0","1","MAD","120.0","Iberia","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 21:43:00","998.0","1","Saturday","morning","long","high","5740175253664410695"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","21:25","1100","1023.0","False","BOD","MIA","N/A","N/A","AMS","140.0","Iberia","N/A","Light","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 21:25:00","960.0","1","Saturday","morning","long","high","7837477573261465385"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","21:43","1118","1023.0","False","BOD","MIA","N/A","N/A","N/A","","British Airways","Iberia","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 21:43:00","","1","Saturday","morning","long","high","5740175253664410695"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","21:49","1124","1021.0","False","BOD","MIA","N/A","N/A","MRS","85.0","Iberia","N/A","Standard","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 21:49:00","1039.0","1","Saturday","morning","long","high","1173688574231012377"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","21:49","1124","1023.0","False","BOD","MIA","N/A","N/A","MAD","130.0","British Airways","Iberia","Basic Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 21:49:00","994.0","1","Saturday","morning","long","high","1173688574231012377"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","22:25","1160","1021.0","False","BOD","MIA","N/A","N/A","MAD","120.0","American Airlines","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 22:25:00","1040.0","1","Saturday","morning","long","high","6152933650677619413"
"2024-11-22","2024-11-23","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-23?sort=bestflight_a","09:05","22:18","1153","1064.0","False","BOD","MIA","0","1","MAD","60.0","British Airways","Iberia","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:14:08","2024-11-23 09:05:00","2024-11-23 22:18:00","1093.0","1","Saturday","morning","long","high","7619787441175258282"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","11:10","19:20","850","574.0","False","BOD","MIA","2","1","CMN","160.0","Royal Air Maroc","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 11:10:00","2024-11-24 19:20:00","690.0","2","Sunday","morning","long","cheap","7015936106008463658"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","11:10","19:20","850","527.0","False","BOD","MIA","2","1","CMN","160.0","Royal Air Maroc","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 11:10:00","2024-11-24 19:20:00","690.0","2","Sunday","morning","long","cheap","7015936106008463658"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","19:25","980","713.0","False","BOD","MIA","2","1","CMN","160.0","Royal Air Maroc","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 19:25:00","820.0","2","Sunday","morning","long","cheap","6414614768866215655"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","15:45","760","992.0","False","BOD","MIA","N/A","N/A","MAD","295.0","Royal Air Maroc","N/A","Business Optimal","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 15:45:00","465.0","2","Sunday","morning","long","high","2085321413988048692"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","15:45","760","1021.0","False","BOD","MIA","N/A","N/A","N/A","","British Airways","Iberia","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 15:45:00","","2","Sunday","morning","long","high","2085321413988048692"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","20:30","1045","992.0","False","BOD","MIA","N/A","N/A","MAD","60.0","Royal Air Maroc","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 20:30:00","985.0","2","Sunday","morning","long","high","8552296703193818358"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","20:30","1045","1021.0","False","BOD","MIA","N/A","N/A","MAD","60.0","British Airways","Iberia","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 20:30:00","985.0","2","Sunday","morning","long","high","8552296703193818358"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","19:20","975","811.0","False","BOD","MIA","N/A","N/A","MAD","340.0","Iberia","Royal Air Maroc","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 19:20:00","635.0","2","Sunday","morning","long","cheap","8101149835926017128"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","08:10","22:00","1190","766.0","False","BOD","MIA","0","1","CMN","160.0","Royal Air Maroc","N/A","Economy","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 08:10:00","2024-11-24 22:00:00","1030.0","2","Sunday","morning","long","cheap","6591403607450642167"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","20:51","1066","996.0","False","BOD","MIA","0","1","MAD","340.0","Royal Air Maroc","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 20:51:00","726.0","2","Sunday","morning","long","high","6248585984318130879"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","08:10","22:00","1190","782.0","False","BOD","MIA","0","1","MAD","150.0","Royal Air Maroc","N/A","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 08:10:00","2024-11-24 22:00:00","1040.0","2","Sunday","morning","long","cheap","6591403607450642167"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","20:18","1033","1021.0","False","BOD","MIA","N/A","N/A","BER","105.0","Royal Air Maroc","N/A","Standard","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 20:18:00","928.0","2","Sunday","morning","long","high","5566078223911322546"
"2024-11-22","2024-11-24","BOD","MIA","Miami","https://www.kayak.fr/flights/BOD-MIA/2024-11-24?sort=bestflight_a","09:05","20:18","1033","1023.0","False","BOD","MIA","N/A","N/A","MAD","120.0","British Airways","Iberia","Basic","44.837789, -0.57918","25.7741728, -80.19362","7247.3","2024-11-22 03:16:08","2024-11-24 09:05:00","2024-11-24 20:18:00","913.0","2","Sunday","morning","long","high","5566078223911322546"
