"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-21","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-21?sort=bestflight_a","21:50","17:05+1","1035","314.0","False","BOD","SAW","N/A","N/A","MXP","430.0","easyJet","ITA Airways","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:43:16","2024-11-21 21:50:00","2024-11-22 17:05:00","605.0","0","Thursday","evening","long","high","4202968167070890379"
"2024-11-21","2024-11-21","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-21?sort=bestflight_a","22:40","18:00+1","1040","321.0","False","BOD","SAW","0","0","MXP","610.0","easyJet","Turkish Airlines","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:43:16","2024-11-21 22:40:00","2024-11-22 18:00:00","430.0","0","Thursday","night","long","high","4043732374759329317"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","12:45","22:10","445","166.0","False","BOD","SAW","0","0","BSL","180.0","easyJet","Pegasus Airlines","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 12:45:00","2024-11-22 22:10:00","265.0","1","Friday","afternoon","long","standard","6203533415958418016"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","18:00","23:50","230","277.0","True","BOD","IST","0","0","N/A","","easyJet","Pegasus Airlines","EcoFly","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 18:00:00","2024-11-22 23:50:00","","1","Friday","evening","moyen","high","8485826672469733522"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","21:35","18:00+1","1105","116.0","False","BOD","SAW","0","0","BSL","835.0","easyJet","Pegasus Airlines","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 21:35:00","2024-11-23 18:00:00","270.0","1","Friday","evening","long","cheap","5222074532829695557"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","12:45","22:10","445","128.0","False","BOD","SAW","N/A","N/A","BSL","180.0","easyJet","Pegasus Airlines","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 12:45:00","2024-11-22 22:10:00","265.0","1","Friday","afternoon","long","cheap","6203533415958418016"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","12:15","21:35","440","136.0","False","BOD","SAW","N/A","N/A","BSL","180.0","easyJet","Pegasus Airlines","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 12:15:00","2024-11-22 21:35:00","260.0","1","Friday","afternoon","long","cheap","1486975075190309932"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","09:05","18:00","415","150.0","False","BOD","SAW","N/A","N/A","BSL","180.0","easyJet","Pegasus Airlines","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 09:05:00","2024-11-22 18:00:00","235.0","1","Friday","morning","long","cheap","4752863005274883942"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","10:50","21:45","535","130.0","False","BOD","SAW","N/A","N/A","LYS","180.0","easyJet","Pegasus Airlines","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 10:50:00","2024-11-22 21:45:00","355.0","1","Friday","morning","long","cheap","6984053987843480530"
"2024-11-21","2024-11-22","BOD","IST","Istanbul","https://www.kayak.fr/flights/BOD-IST/2024-11-22?sort=bestflight_a","09:05","18:50","465","150.0","False","BOD","SAW","N/A","N/A","LYS","155.0","easyJet","Ajet","Standard","44.837789, -0.57918","41.0766019, 29.052495","2439.67","2024-11-21 16:45:25","2024-11-22 09:05:00","2024-11-22 18:50:00","310.0","1","Friday","morning","long","cheap","609908836512634750"
