"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-21?sort=price_a","13:35","20:10","395","299.0","False","BOD","BER","N/A","N/A","BCN","180.0","Vueling","N/A","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:01:12","2024-11-21 13:35:00","2024-11-21 20:10:00","215.0","0","Thursday","afternoon","long","high","5941323147129916821"
"2024-11-21","2024-11-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-21?sort=price_a","17:55","23:10","315","314.0","False","BOD","BER","N/A","N/A","BCN","180.0","Vueling","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:01:12","2024-11-21 17:55:00","2024-11-21 23:10:00","135.0","0","Thursday","evening","moyen","high","6773686219282233950"
"2024-11-21","2024-11-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-21?sort=price_a","12:30","20:30","480","318.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:01:12","2024-11-21 12:30:00","2024-11-21 20:30:00","","0","Thursday","afternoon","long","high","6594429381729977556"
"2024-11-21","2024-11-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-21?sort=price_a","18:35","22:40","245","321.0","False","BOD","BER","N/A","N/A","BCN","180.0","Vueling","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:01:12","2024-11-21 18:35:00","2024-11-21 22:40:00","65.0","0","Thursday","evening","moyen","high","4234965992153957291"
"2024-11-21","2024-11-21","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-21?sort=price_a","13:35","22:25","530","322.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","easyJet","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:01:12","2024-11-21 13:35:00","2024-11-21 22:25:00","","0","Thursday","afternoon","long","high","1927372568019577931"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","12:50","22:55","605","154.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 12:50:00","2024-11-22 22:55:00","","1","Friday","afternoon","long","high","3223517413226751623"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","19:45","08:40+1","775","155.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 19:45:00","2024-11-23 08:40:00","","1","Friday","evening","long","high","180893425358921283"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","12:15","17:20","305","164.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 12:15:00","2024-11-22 17:20:00","","1","Friday","afternoon","moyen","high","430492031649216352"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:05","17:20","495","166.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 09:05:00","2024-11-22 17:20:00","","1","Friday","morning","long","high","2076375501683320496"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","19:45","11:10+1","925","166.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 19:45:00","2024-11-23 11:10:00","","1","Friday","evening","long","high","6039309330503493154"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","07:00","20:35","815","178.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 07:00:00","2024-11-22 20:35:00","","1","Friday","morning","long","high","5154847056199743913"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","21:35","10:35+1","780","182.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 21:35:00","2024-11-23 10:35:00","","1","Friday","evening","long","high","3941224230639084840"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:45","23:00","795","202.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 09:45:00","2024-11-22 23:00:00","","1","Friday","morning","long","high","6448807735750042040"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","16:45","22:35","350","209.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 16:45:00","2024-11-22 22:35:00","","1","Friday","afternoon","moyen","high","1480773751599691924"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","20:10","08:55+1","765","209.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 20:10:00","2024-11-23 08:55:00","","1","Friday","evening","long","high","6247388225696539162"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","08:30","23:10","880","211.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 08:30:00","2024-11-22 23:10:00","","1","Friday","morning","long","high","688762855373566989"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:45","23:00","795","212.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 09:45:00","2024-11-22 23:00:00","","1","Friday","morning","long","high","6373176891915035888"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","08:30","23:10","880","216.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Iberia","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 08:30:00","2024-11-22 23:10:00","","1","Friday","morning","long","high","5464593733833066293"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:05","23:10","845","220.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 09:05:00","2024-11-22 23:10:00","","1","Friday","morning","long","high","6476381954407833800"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:45","23:00","795","221.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","easyJet","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:02:39","2024-11-22 09:45:00","2024-11-22 23:00:00","","1","Friday","morning","long","high","6448807735750042040"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","21:45","09:25+1","700","180.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 21:45:00","2024-11-24 09:25:00","235.0","2","Saturday","evening","long","high","2082597098361007069"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","21:45","09:55+1","730","205.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 21:45:00","2024-11-24 09:55:00","265.0","2","Saturday","evening","long","high","6470629608167297235"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","17:55","09:25+1","930","207.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 17:55:00","2024-11-24 09:25:00","465.0","2","Saturday","evening","long","high","7120726030726731801"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","15:30","22:10","400","247.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 15:30:00","2024-11-23 22:10:00","","2","Saturday","afternoon","long","high","1248982656479695526"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","10:20","22:05","705","248.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Aegean Airlines","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 10:20:00","2024-11-23 22:05:00","","2","Saturday","morning","long","high","1967772571422399892"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:45","19:00","735","251.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 06:45:00","2024-11-23 19:00:00","270.0","2","Saturday","morning","long","high","6270965710916434177"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","21:45","12:35+1","890","257.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","easyJet","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 21:45:00","2024-11-24 12:35:00","","2","Saturday","evening","long","high","6062465658703853940"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:45","22:25","940","264.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","easyJet","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 06:45:00","2024-11-23 22:25:00","","2","Saturday","morning","long","high","6492873139586910628"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:30","19:10","760","278.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 06:30:00","2024-11-23 19:10:00","265.0","2","Saturday","morning","long","high","1232470817661104072"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","07:40","19:10","690","280.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 07:40:00","2024-11-23 19:10:00","195.0","2","Saturday","morning","long","high","8304155563552915484"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:30","20:50","860","281.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 06:30:00","2024-11-23 20:50:00","365.0","2","Saturday","morning","long","high","6591193130049666918"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","07:40","20:50","790","283.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 07:40:00","2024-11-23 20:50:00","295.0","2","Saturday","morning","long","high","2067188093392570673"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","21:45","11:40+1","835","286.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 21:45:00","2024-11-24 11:40:00","","2","Saturday","evening","long","high","3538088787291984947"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","08:50","19:30","640","288.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 08:50:00","2024-11-23 19:30:00","145.0","2","Saturday","morning","long","high","7158661230776979527"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","08:50","19:30","640","291.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Lufthansa","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:04:06","2024-11-23 08:50:00","2024-11-23 19:30:00","","2","Saturday","morning","long","high","1861164573637886725"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","08:10","10:25","135","55.0","True","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 08:10:00","2024-11-24 10:25:00","","3","Sunday","morning","moyen","cheap","8068272194479461211"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","18:00","22:55","295","169.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 18:00:00","2024-11-24 22:55:00","","3","Sunday","evening","moyen","high","8762819291916690363"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","14:20","22:55","515","172.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 14:20:00","2024-11-24 22:55:00","","3","Sunday","afternoon","long","high","87280690669054765"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","14:10","22:50","520","173.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 14:10:00","2024-11-24 22:50:00","","3","Sunday","afternoon","long","high","960107556947406357"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","17:50","22:50","300","196.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 17:50:00","2024-11-24 22:50:00","","3","Sunday","evening","moyen","high","1686658375585509104"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","10:45","16:25","340","202.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 10:45:00","2024-11-24 16:25:00","","3","Sunday","morning","moyen","high","5344870153922577085"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","06:00","11:05","305","214.0","False","BOD","BER","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 06:00:00","2024-11-24 11:05:00","","3","Sunday","morning","moyen","high","2753795663089934979"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","06:00","13:25","445","214.0","False","BOD","BER","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 06:00:00","2024-11-24 13:25:00","","3","Sunday","morning","long","high","9192341865205324071"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","06:00","15:40","580","214.0","False","BOD","BER","N/A","N/A","ZRH","105.0","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 06:00:00","2024-11-24 15:40:00","475.0","3","Sunday","morning","long","high","2254869856406737306"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","11:10","17:50","400","225.0","False","BOD","BER","N/A","N/A","ZRH","105.0","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 11:10:00","2024-11-24 17:50:00","295.0","3","Sunday","morning","long","high","1125454515013544555"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","14:55","22:55","480","285.0","False","BOD","BER","N/A","N/A","ZRH","105.0","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 14:55:00","2024-11-24 22:55:00","375.0","3","Sunday","afternoon","long","high","7343317876012931913"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","14:55","21:50","415","294.0","False","BOD","BER","N/A","N/A","ZRH","105.0","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 14:55:00","2024-11-24 21:50:00","310.0","3","Sunday","afternoon","long","high","919289196387789419"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","09:05","19:00","595","302.0","False","BOD","BER","N/A","N/A","N/A","","Iberia","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 09:05:00","2024-11-24 19:00:00","","3","Sunday","morning","long","high","5956889930790435071"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","17:40","22:50","310","341.0","False","BOD","BER","N/A","N/A","ZRH","105.0","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 17:40:00","2024-11-24 22:50:00","205.0","3","Sunday","evening","moyen","high","7058857725170157340"
"2024-11-21","2024-11-24","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-24?sort=price_a","11:10","19:30","500","354.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","SWISS","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:05:33","2024-11-24 11:10:00","2024-11-24 19:30:00","","3","Sunday","morning","long","high","5957462424498768980"
"2024-11-21","2024-11-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-25?sort=price_a","10:40","20:55","615","162.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:06:56","2024-11-25 10:40:00","2024-11-25 20:55:00","","4","Monday","morning","long","high","6524456392862261386"
"2024-11-21","2024-11-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-25?sort=price_a","09:25","18:55","570","178.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:06:56","2024-11-25 09:25:00","2024-11-25 18:55:00","","4","Monday","morning","long","high","4238873709424456403"
"2024-11-21","2024-11-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-25?sort=price_a","20:10","08:55+1","765","186.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:06:56","2024-11-25 20:10:00","2024-11-26 08:55:00","","4","Monday","evening","long","high","1032276038405566229"
"2024-11-21","2024-11-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-25?sort=price_a","18:35","08:55+1","860","186.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:06:56","2024-11-25 18:35:00","2024-11-26 08:55:00","","4","Monday","evening","long","high","7629402828845066271"
"2024-11-21","2024-11-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-25?sort=price_a","20:10","11:20+1","910","187.0","False","BOD","BER","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:06:56","2024-11-25 20:10:00","2024-11-26 11:20:00","","4","Monday","evening","long","high","6514717466281047985"
"2024-11-21","2024-11-25","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-25?sort=price_a","18:00","21:55","235","208.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-21 03:06:56","2024-11-25 18:00:00","2024-11-25 21:55:00","","4","Monday","evening","moyen","high","730932337650976042"
