"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","08:30","23:10","880","211.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 08:30:00","2024-11-22 23:10:00","","1","Friday","morning","long","high","4900413344969713999"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:45","23:00","795","212.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 09:45:00","2024-11-22 23:00:00","","1","Friday","morning","long","high","6007681493636722332"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","08:30","23:10","880","216.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Iberia","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 08:30:00","2024-11-22 23:10:00","","1","Friday","morning","long","high","3791205487683188263"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:05","23:10","845","220.0","False","BOD","BER","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 09:05:00","2024-11-22 23:10:00","","1","Friday","morning","long","high","201862385906881865"
"2024-11-21","2024-11-22","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-22?sort=price_a","09:45","23:00","795","221.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","easyJet","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-22 09:45:00","2024-11-22 23:00:00","","1","Friday","morning","long","high","1374853639918137031"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","21:45","09:25+1","700","180.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 21:45:00","2024-11-24 09:25:00","235.0","2","Saturday","evening","long","high","8450040942856712224"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","21:45","09:55+1","730","205.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 21:45:00","2024-11-24 09:55:00","265.0","2","Saturday","evening","long","high","8141558595793758280"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","17:55","09:25+1","930","207.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 17:55:00","2024-11-24 09:25:00","465.0","2","Saturday","evening","long","high","8789684991046952567"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","15:30","22:10","400","247.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 15:30:00","2024-11-23 22:10:00","","2","Saturday","afternoon","long","high","1882614404044268327"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","10:20","22:05","705","248.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","Aegean Airlines","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 10:20:00","2024-11-23 22:05:00","","2","Saturday","morning","long","high","1732948529514630471"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:45","19:00","735","251.0","False","BOD","BER","N/A","N/A","BCN","465.0","Vueling","Ryanair","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 06:45:00","2024-11-23 19:00:00","270.0","2","Saturday","morning","long","high","7828154290670602753"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","21:45","12:35+1","890","257.0","False","BOD","BER","N/A","N/A","N/A","","Vueling","easyJet","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 21:45:00","2024-11-24 12:35:00","","2","Saturday","evening","long","high","7632081954873190910"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:45","22:25","940","264.0","False","BOD","BER","N/A","N/A","N/A","","Volotea","easyJet","N/A","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 06:45:00","2024-11-23 22:25:00","","2","Saturday","morning","long","high","2046307189415039170"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:30","19:10","760","278.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 06:30:00","2024-11-23 19:10:00","265.0","2","Saturday","morning","long","high","6527051866739209160"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","07:40","19:10","690","280.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 07:40:00","2024-11-23 19:10:00","195.0","2","Saturday","morning","long","high","6448455760426396698"
"2024-11-21","2024-11-23","BOD","BER","Berlin","https://www.kayak.fr/flights/BOD-BER/2024-11-23?sort=price_a","06:30","20:50","860","281.0","False","BOD","BER","N/A","N/A","BCN","495.0","Vueling","N/A","Économique","44.837789, -0.57918","52.510885, 13.3989367","1333.09","2024-11-23 06:30:00","2024-11-23 20:50:00","365.0","2","Saturday","morning","long","high","5822178462076383767"
