"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","15:35","08:55+1","1040","130.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 15:35:00","2024-11-25 08:55:00","","3","Sunday","afternoon","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","21:50","10:40+1","770","146.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 21:50:00","2024-11-25 10:40:00","","3","Sunday","evening","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","15:35","22:05","390","176.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 15:35:00","2024-11-24 22:05:00","","3","Sunday","afternoon","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","18:00","09:30+1","930","186.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 18:00:00","2024-11-25 09:30:00","","3","Sunday","evening","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","15:35","07:05+1","930","189.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Wizz Air","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 15:35:00","2024-11-25 07:05:00","","3","Sunday","afternoon","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","20:55","09:30+1","755","202.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 20:55:00","2024-11-25 09:30:00","","3","Sunday","evening","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","15:35","07:10+1","935","205.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Wizz Air","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 15:35:00","2024-11-25 07:10:00","","3","Sunday","afternoon","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","06:00","11:20","320","221.0","False","BOD","CPH","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 06:00:00","2024-11-24 11:20:00","","3","Sunday","morning","moyen","high","1220632426502620381"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","06:00","13:35","455","221.0","False","BOD","CPH","N/A","N/A","BRS","555.0","easyJet","N/A","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 06:00:00","2024-11-24 13:35:00","","3","Sunday","morning","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","18:00","09:55+1","955","221.0","False","BOD","CPH","N/A","N/A","BRS","555.0","easyJet","N/A","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 18:00:00","2024-11-25 09:55:00","400.0","3","Sunday","evening","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","08:10","20:55","765","222.0","False","BOD","CPH","N/A","N/A","BRS","555.0","easyJet","N/A","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 08:10:00","2024-11-24 20:55:00","210.0","3","Sunday","morning","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","18:00","09:55+1","955","225.0","False","BOD","CPH","N/A","N/A","BRS","555.0","easyJet","N/A","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 18:00:00","2024-11-25 09:55:00","400.0","3","Sunday","evening","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","18:45","09:30+1","885","229.0","False","BOD","CPH","N/A","N/A","N/A","","Volotea","Vueling","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 18:45:00","2024-11-25 09:30:00","","3","Sunday","evening","long","high","7382821147101320400"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","08:10","20:55","765","230.0","False","BOD","CPH","N/A","N/A","BRS","555.0","easyJet","N/A","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 08:10:00","2024-11-24 20:55:00","210.0","3","Sunday","morning","long","high","593567737801477541"
"2024-11-21","2024-11-24","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-24?sort=price_a","06:00","21:00","900","230.0","False","BOD","CPH","N/A","N/A","N/A","","KLM","N/A","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-24 06:00:00","2024-11-24 21:00:00","","3","Sunday","morning","long","high","1220632426502620381"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","10:40","12:05+1","1525","131.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 10:40:00","2024-11-26 12:05:00","","4","Monday","morning","long","high","7189120623981572320"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","21:35","09:30+1","715","158.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 21:35:00","2024-11-26 09:30:00","","4","Monday","evening","long","high","7189120623981572320"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","06:50","20:10","800","168.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 06:50:00","2024-11-25 20:10:00","","4","Monday","morning","long","high","7189120623981572320"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","13:55","22:55","540","173.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 13:55:00","2024-11-25 22:55:00","","4","Monday","afternoon","long","high","7189120623981572320"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","10:40","22:05","685","175.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Scandinavian Airlines","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 10:40:00","2024-11-25 22:05:00","","4","Monday","morning","long","high","7189120623981572320"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","18:35","23:00","265","192.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","Ryanair","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 18:35:00","2024-11-25 23:00:00","","4","Monday","evening","moyen","high","7189120623981572320"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","09:25","19:40","615","194.0","False","BOD","CPH","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 09:25:00","2024-11-25 19:40:00","","4","Monday","morning","long","high","7189120623981572320"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","20:10","09:20+1","790","197.0","False","BOD","CPH","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 20:10:00","2024-11-26 09:20:00","","4","Monday","evening","long","high","6588112677743368058"
"2024-11-21","2024-11-25","BOD","CPH","Copenhague","https://www.kayak.fr/flights/BOD-CPH/2024-11-25?sort=price_a","18:35","09:20+1","885","197.0","False","BOD","CPH","N/A","N/A","GVA","510.0","easyJet","N/A","Standard","44.837789, -0.57918","48.0196346, 0.206404","358.8","2024-11-25 18:35:00","2024-11-26 09:20:00","375.0","4","Monday","evening","long","high","7189120623981572320"
