"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","09:05","19:05","960","1431.0","False","BOD","YUL","N/A","N/A","CMN","185.0","Royal Air Maroc","N/A","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 09:05:00","2024-11-23 19:05:00","775.0","1","Saturday","morning","long","high","2014068886152218928"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","06:00","18:35","1115","1081.0","False","BOD","YUL","N/A","N/A","CDG","120.0","KLM","Royal Air Maroc","Light","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 06:00:00","2024-11-23 18:35:00","995.0","1","Saturday","morning","long","standard","5398641245154887134"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","10:40","15:25","645","2515.0","False","BOD","YUL","N/A","N/A","MAD","85.0","Air France","N/A","Basic","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 10:40:00","2024-11-23 15:25:00","560.0","1","Saturday","morning","long","high","7949778695609623064"
"2024-11-22","2024-11-23","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-23?sort=bestflight_a","09:05","19:05","960","2248.0","False","BOD","YUL","0","1","MAD","175.0","Air France","Air Transat","Basic","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-23 09:05:00","2024-11-23 19:05:00","785.0","1","Saturday","morning","long","high","5755337155632444531"
"2024-11-22","2024-11-24","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-24?sort=bestflight_a","06:00","12:35","755","824.0","False","BOD","YUL","0","1","CDG","200.0","Air France","Air Transat","Light","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-24 06:00:00","2024-11-24 12:35:00","555.0","2","Sunday","morning","long","standard","4357455338606417402"
"2024-11-22","2024-11-24","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-24?sort=bestflight_a","17:50","20:05+1","1935","334.0","False","BOD","YUL","0","1","LIS","670.0","Air France","Air Transat","Standard","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-24 17:50:00","2024-11-25 20:05:00","1265.0","2","Sunday","evening","long","cheap","2857769369803406572"
"2024-11-22","2024-11-24","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-24?sort=bestflight_a","11:10","18:35","805","918.0","False","BOD","YUL","N/A","N/A","CDG","200.0","Air France","Air Transat","Light","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-24 11:10:00","2024-11-24 18:35:00","605.0","2","Sunday","morning","long","standard","5258773279543055519"
"2024-11-22","2024-11-24","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-24?sort=bestflight_a","05:58","15:45","947","1368.0","False","BOD","YUL","N/A","N/A","CMN","210.0","Air Canada","N/A","Economy","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-24 05:58:00","2024-11-24 15:45:00","737.0","2","Sunday","morning","long","high","3195463323455902015"
"2024-11-22","2024-11-24","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-24?sort=bestflight_a","09:05","18:35","930","864.0","False","BOD","YUL","N/A","N/A","CDG","200.0","Air France","Air Transat","Light","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-24 09:05:00","2024-11-24 18:35:00","730.0","2","Sunday","morning","long","standard","341480990325040136"
"2024-11-22","2024-11-24","BOD","YUL","Montréal","https://www.kayak.fr/flights/BOD-YUL/2024-11-24?sort=bestflight_a","21:30","12:15+1","1245","690.0","False","BOD","YUL","N/A","N/A","CDG","260.0","easyJet","TAP AIR PORTUGAL","Flex","44.837789, -0.57918","43.94948, 0.20161","116.67","2024-11-24 21:30:00","2024-11-25 12:15:00","985.0","2","Sunday","evening","long","cheap","5006847770241767227"
