"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"","","N/A","N/A","N/A","N/A","15:55","21:40","345","249.0","False","BOD","AMS","N/A","N/A","BCN","185.0","Vueling","N/A","N/A","44.837789, -0.57918","","","","","160.0","","","","moyen","high","7785741097629944317"
"","","N/A","N/A","N/A","N/A","15:55","19:35","220","251.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4292325872700932551"
"","","N/A","N/A","N/A","N/A","19:00","23:40","280","297.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","Transavia","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","2191029794967907460"
"","","N/A","N/A","N/A","N/A","06:00","11:40","340","363.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","Économique","44.837789, -0.57918","","","","","245.0","","","","moyen","high","1229928739973225396"
"","","N/A","N/A","N/A","N/A","06:00","13:00","420","363.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","Économique","44.837789, -0.57918","","","","","325.0","","","","long","high","3653383754395220746"
"","","N/A","N/A","N/A","N/A","13:35","18:55","320","379.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","Économique","44.837789, -0.57918","","","","","225.0","","","","moyen","high","7307349051942599522"
"","","N/A","N/A","N/A","N/A","13:35","20:25","410","379.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","N/A","44.837789, -0.57918","","","","","315.0","","","","long","high","4398075539682676332"
"","","N/A","N/A","N/A","N/A","13:50","19:15","325","420.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","KLM","N/A","44.837789, -0.57918","","","","","","","","","moyen","high","4507102179436495866"
"","","N/A","N/A","N/A","N/A","13:50","20:50","420","420.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","N/A","44.837789, -0.57918","","","","","325.0","","","","long","high","1261301335944147341"
"","","N/A","N/A","N/A","N/A","07:00","14:55","475","439.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","Transavia","N/A","44.837789, -0.57918","","","","","","","","","long","high","1780398649182268697"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","09:45","15:55","370","179.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","Économique","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 09:45:00","2024-11-22 15:55:00","225.0","2.0","Friday","morning","long","high","7937817646663258808"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","13:35","20:50","435","208.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","Économique","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 13:35:00","2024-11-22 20:50:00","290.0","2.0","Friday","afternoon","long","high","7807173261967164462"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","15:55","21:40","345","219.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","Économique","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 15:55:00","2024-11-22 21:40:00","200.0","2.0","Friday","afternoon","moyen","high","2656991391170881459"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","12:50","20:45","475","267.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","N/A","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 12:50:00","2024-11-22 20:45:00","330.0","2.0","Friday","afternoon","long","high","4852299252266731689"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","13:35","18:30","295","289.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 13:35:00","2024-11-22 18:30:00","","2.0","Friday","afternoon","moyen","high","4329557501699937163"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","12:15","20:25","490","313.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","N/A","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 12:15:00","2024-11-22 20:25:00","345.0","2.0","Friday","afternoon","long","high","7980223533066279733"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","06:00","13:00","420","316.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 06:00:00","2024-11-22 13:00:00","","2.0","Friday","morning","long","high","8733829107981450886"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","06:00","14:00","480","316.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 06:00:00","2024-11-22 14:00:00","","2.0","Friday","morning","long","high","3896109477819318325"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","06:00","11:40","340","348.0","False","BOD","AMS","N/A","N/A","BRS","265.0","easyJet","N/A","Standard","44.837789, -0.57918","-37.8364908, 77.5541729591024","12045.2","2024-11-22 06:00:00","2024-11-22 11:40:00","75.0","2.0","Friday","morning","moyen","high","5796287367838165062"
