"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-01-11","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-11?sort=price_a","17:55","08:00+1","905","96.0","False","BOD","LIS","","","BCN","510.0","Vueling","","","","","2025-01-11 17:55:00","2025-01-12 08:00:00","395.0","51","Saturday","evening","long","standard","7.517132223503609e+18"
"2024-11-21","2025-01-11","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-11?sort=price_a","09:05","18:05","600","98.0","False","BOD","LIS","","","","","Iberia","","","","","2025-01-11 09:05:00","2025-01-11 18:05:00","","51","Saturday","morning","long","standard","7.341394289758377e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","09:55","13:15","260","68.0","False","BOD","LIS","","","","","easyJet","","Standard","","","2025-01-12 09:55:00","2025-01-12 13:15:00","","52","Sunday","morning","moyen","cheap","5.460421874272012e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","23:05","06:55+1","530","80.0","False","BOD","LIS","","","","","easyJet","","Standard","","","2025-01-12 23:05:00","2025-01-13 06:55:00","","52","Sunday","night","long","cheap","8.170601408880883e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","17:50","23:45","415","86.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-12 17:50:00","2025-01-12 23:45:00","","52","Sunday","evening","long","cheap","7.267420230578208e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","11:10","18:25","495","86.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-12 11:10:00","2025-01-12 18:25:00","","52","Sunday","morning","long","cheap","1.4841542028784858e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","18:05","23:10","365","91.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-12 18:05:00","2025-01-12 23:10:00","","52","Sunday","evening","long","standard","1.1046490904621082e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","14:20","18:20","300","92.0","False","BOD","LIS","","","BCN","60.0","Vueling","","Économique","","","2025-01-12 14:20:00","2025-01-12 18:20:00","240.0","52","Sunday","afternoon","moyen","standard","3.192266515438276e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","07:00","12:00","360","92.0","False","BOD","LIS","","","BCN","60.0","Vueling","","Économique","","","2025-01-12 07:00:00","2025-01-12 12:00:00","300.0","52","Sunday","morning","moyen","standard","3.978215127685352e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","18:15","23:35","380","101.0","False","BOD","LIS","","","BCN","60.0","Vueling","","","","","2025-01-12 18:15:00","2025-01-12 23:35:00","320.0","52","Sunday","evening","long","standard","4.949234207499433e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","18:35","22:25","290","105.0","False","BOD","LIS","","","","","Air France","","","","","2025-01-12 18:35:00","2025-01-12 22:25:00","","52","Sunday","evening","moyen","standard","1.8252960231909217e+18"
"2024-11-21","2025-01-12","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-12?sort=price_a","09:55","15:40","405","121.0","False","BOD","LIS","","","","","Vueling","TAP AIR PORTUGAL","","","","2025-01-12 09:55:00","2025-01-12 15:40:00","","52","Sunday","morning","long","high","8.537306156393687e+18"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","09:25","18:25","600","70.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-13 09:25:00","2025-01-13 18:25:00","","53","Monday","morning","long","cheap","6.827072102444464e+18"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","21:35","08:30+1","715","70.0","False","BOD","LIS","","","BCN","550.0","Vueling","","Économique","","","2025-01-13 21:35:00","2025-01-14 08:30:00","165.0","53","Monday","evening","long","cheap","8.214734779912775e+18"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","16:50","21:00","310","72.0","False","BOD","LIS","","","BCN","550.0","Vueling","","Économique","","","2025-01-13 16:50:00","2025-01-13 21:00:00","","53","Monday","afternoon","moyen","cheap","8.944640197889466e+18"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","10:55","17:20","445","74.0","False","BOD","LIS","","","BCN","550.0","Vueling","","Économique","","","2025-01-13 10:55:00","2025-01-13 17:20:00","","53","Monday","morning","long","cheap","8.62981732449593e+16"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","08:40","17:20","580","75.0","False","BOD","LIS","","","BCN","550.0","Vueling","","","","","2025-01-13 08:40:00","2025-01-13 17:20:00","30.0","53","Monday","morning","long","cheap","5.298201964344109e+18"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","09:55","19:30","635","77.0","False","BOD","LIS","","","","","Vueling","","","","","2025-01-13 09:55:00","2025-01-13 19:30:00","","53","Monday","morning","long","cheap","4.048028384426937e+18"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","13:55","19:30","395","78.0","False","BOD","LIS","","","BCN","550.0","Vueling","","","","","2025-01-13 13:55:00","2025-01-13 19:30:00","","53","Monday","afternoon","long","cheap","1.2340389322200906e+18"
"2024-11-21","2025-01-13","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-13?sort=price_a","13:55","18:55","360","81.0","False","BOD","LIS","","","","","easyJet","TAP AIR PORTUGAL","","","","2025-01-13 13:55:00","2025-01-13 18:55:00","","53","Monday","afternoon","moyen","cheap","7.329285946759984e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","18:00","23:10","370","91.0","False","BOD","LIS","","","MAD","220.0","Iberia","","Basic","","","2025-01-14 18:00:00","2025-01-14 23:10:00","150.0","54","Tuesday","evening","long","standard","1.7820131090695127e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","06:00","14:35","575","91.0","False","BOD","LIS","","","MAD","220.0","Iberia","","","","","2025-01-14 06:00:00","2025-01-14 14:35:00","355.0","54","Tuesday","morning","long","standard","8.885815380894468e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","12:30","23:10","700","98.0","False","BOD","LIS","","","MAD","220.0","Iberia","","","","","2025-01-14 12:30:00","2025-01-14 23:10:00","480.0","54","Tuesday","afternoon","long","standard","4.1080369160260936e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","08:55","19:45","710","101.0","False","BOD","LIS","","","","","easyJet","TAP AIR PORTUGAL","","","","2025-01-14 08:55:00","2025-01-14 19:45:00","","54","Tuesday","morning","long","standard","4.748594226979706e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","18:35","22:25","290","105.0","False","BOD","LIS","","","AMS","50.0","KLM","","Light","","","2025-01-14 18:35:00","2025-01-14 22:25:00","240.0","54","Tuesday","evening","moyen","standard","4.375331986352762e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","15:55","22:25","450","105.0","False","BOD","LIS","","","AMS","50.0","KLM","","Light","","","2025-01-14 15:55:00","2025-01-14 22:25:00","400.0","54","Tuesday","afternoon","long","standard","3.266307317521396e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","09:05","20:25","740","105.0","False","BOD","LIS","","","AMS","50.0","KLM","","","","","2025-01-14 09:05:00","2025-01-14 20:25:00","690.0","54","Tuesday","morning","long","standard","7.717966255235631e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","17:55","21:30","275","108.0","False","BOD","LIS","","","","","Iberia","TAP AIR PORTUGAL","","","","2025-01-14 17:55:00","2025-01-14 21:30:00","","54","Tuesday","evening","moyen","standard","3.591862156161673e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","17:55","07:40+1","885","108.0","False","BOD","LIS","","","AMS","50.0","KLM","","","","","2025-01-14 17:55:00","2025-01-15 07:40:00","835.0","54","Tuesday","evening","long","standard","2.2186238139679767e+18"
"2024-11-21","2025-01-14","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-14?sort=price_a","09:05","21:25","800","109.0","False","BOD","LIS","","","","","easyJet","Vueling","","","","2025-01-14 09:05:00","2025-01-14 21:25:00","","54","Tuesday","morning","long","standard","6.445021252121231e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","17:55","23:25","390","76.0","False","BOD","LIS","","","BCN","1455.0","Vueling","","Économique","","","2025-01-15 17:55:00","2025-01-15 23:25:00","","55","Wednesday","evening","long","cheap","2.82677735555892e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","06:50","18:00","730","77.0","False","BOD","LIS","","","BCN","1455.0","Vueling","","Économique","","","2025-01-15 06:50:00","2025-01-15 18:00:00","","55","Wednesday","morning","long","cheap","7.298171605838695e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","08:41","18:00","619","78.0","False","BOD","LIS","","","BCN","1455.0","Vueling","","","","","2025-01-15 08:41:00","2025-01-15 18:00:00","","55","Wednesday","morning","long","cheap","9.090083789102646e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","18:55","08:05+1","850","90.0","False","BOD","LIS","","","BCN","1455.0","Vueling","","","","","2025-01-15 18:55:00","2025-01-16 08:05:00","","55","Wednesday","evening","long","standard","7.970126082038926e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","06:00","10:35","335","91.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-15 06:00:00","2025-01-15 10:35:00","","55","Wednesday","morning","moyen","standard","6.380114705345321e+17"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","18:00","23:10","370","91.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-15 18:00:00","2025-01-15 23:10:00","","55","Wednesday","evening","long","standard","7.117665927271715e+17"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","06:00","14:35","575","91.0","False","BOD","LIS","","","MAD","220.0","Iberia","","Basic","","","2025-01-15 06:00:00","2025-01-15 14:35:00","355.0","55","Wednesday","morning","long","standard","7.993133530582997e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","09:05","18:05","600","91.0","False","BOD","LIS","","","MAD","220.0","Iberia","","Basic","","","2025-01-15 09:05:00","2025-01-15 18:05:00","380.0","55","Wednesday","morning","long","standard","4.072683860707479e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","06:50","12:55","425","92.0","False","BOD","LIS","","","MAD","220.0","Iberia","","Basic","","","2025-01-15 06:50:00","2025-01-15 12:55:00","205.0","55","Wednesday","morning","long","standard","3.4241205724798e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","13:00","22:50","650","92.0","False","BOD","LIS","","","MAD","220.0","Iberia","","","","","2025-01-15 13:00:00","2025-01-15 22:50:00","430.0","55","Wednesday","afternoon","long","standard","1.3360751708734804e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","09:00","21:25","805","95.0","False","BOD","LIS","","","","","easyJet","Vueling","","","","2025-01-15 09:00:00","2025-01-15 21:25:00","","55","Wednesday","morning","long","standard","9.05760839812116e+17"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","17:55","06:50+1","835","96.0","False","BOD","LIS","","","MAD","220.0","Iberia","","","","","2025-01-15 17:55:00","2025-01-16 06:50:00","615.0","55","Wednesday","evening","long","standard","8.292570649998634e+18"
"2024-11-21","2025-01-15","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-15?sort=price_a","12:30","23:10","700","98.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-15 12:30:00","2025-01-15 23:10:00","","55","Wednesday","afternoon","long","standard","5.808865946111516e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","06:00","10:35","335","91.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-16 06:00:00","2025-01-16 10:35:00","","56","Thursday","morning","moyen","standard","6.195267004340143e+17"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","18:00","23:10","370","91.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-16 18:00:00","2025-01-16 23:10:00","","56","Thursday","evening","long","standard","5.243361490163096e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","12:30","18:30","420","91.0","False","BOD","LIS","","","BCN","270.0","Vueling","","Économique","","","2025-01-16 12:30:00","2025-01-16 18:30:00","150.0","56","Thursday","afternoon","long","standard","2.698159572842619e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","06:00","14:35","575","91.0","False","BOD","LIS","","","BCN","270.0","Vueling","","Économique","","","2025-01-16 06:00:00","2025-01-16 14:35:00","305.0","56","Thursday","morning","long","standard","1.3309301316543588e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","13:35","22:10","575","92.0","False","BOD","LIS","","","BCN","270.0","Vueling","","Économique","","","2025-01-16 13:35:00","2025-01-16 22:10:00","305.0","56","Thursday","afternoon","long","standard","5.299883662755391e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","18:30","07:55+1","865","95.0","False","BOD","LIS","","","BCN","270.0","Vueling","","","","","2025-01-16 18:30:00","2025-01-17 07:55:00","595.0","56","Thursday","evening","long","standard","7.778850275751598e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","07:00","10:45","285","97.0","False","BOD","LIS","","","","","easyJet","Ryanair","","","","2025-01-16 07:00:00","2025-01-16 10:45:00","","56","Thursday","morning","moyen","standard","6.855921952248497e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","17:55","21:05","250","98.0","False","BOD","LIS","","","BCN","270.0","Vueling","","","","","2025-01-16 17:55:00","2025-01-16 21:05:00","","56","Thursday","evening","moyen","standard","3.51364167587289e+18"
"2024-11-21","2025-01-16","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-16?sort=price_a","12:30","23:10","700","98.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-16 12:30:00","2025-01-16 23:10:00","","56","Thursday","afternoon","long","standard","2.6752315378789978e+17"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","22:25","23:20","115","26.0","True","BOD","LIS","","","","","easyJet","","Standard","","","2025-01-17 22:25:00","2025-01-17 23:20:00","","57","Friday","night","court","cheap","1.5129337562599094e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","07:00","12:15","375","65.0","False","BOD","LIS","","","","","easyJet","","Standard","","","2025-01-17 07:00:00","2025-01-17 12:15:00","","57","Friday","morning","long","cheap","1.2542466168334648e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","13:35","21:25","530","75.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-17 13:35:00","2025-01-17 21:25:00","","57","Friday","afternoon","long","cheap","8.512716824974981e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","13:00","16:55","295","81.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-17 13:00:00","2025-01-17 16:55:00","","57","Friday","afternoon","moyen","cheap","2.255164071742083e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","13:00","18:55","415","81.0","False","BOD","LIS","","","","","Transavia France","TAP AIR PORTUGAL","","","","2025-01-17 13:00:00","2025-01-17 18:55:00","","57","Friday","afternoon","long","cheap","6.557144585359667e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","13:35","20:20","465","82.0","False","BOD","LIS","","","","","Vueling","Ryanair","","","","2025-01-17 13:35:00","2025-01-17 20:20:00","","57","Friday","afternoon","long","cheap","5.796913133356547e+17"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","09:55","15:35","400","85.0","False","BOD","LIS","","","BCN","270.0","Vueling","","Économique","","","2025-01-17 09:55:00","2025-01-17 15:35:00","130.0","57","Friday","morning","long","cheap","7.177300301616099e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","12:15","17:15","360","89.0","False","BOD","LIS","","","BCN","270.0","Vueling","","Économique","","","2025-01-17 12:15:00","2025-01-17 17:15:00","90.0","57","Friday","afternoon","moyen","cheap","5.107144697488876e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","06:00","10:35","335","91.0","False","BOD","LIS","","","BCN","270.0","Vueling","","Économique","","","2025-01-17 06:00:00","2025-01-17 10:35:00","65.0","57","Friday","morning","moyen","standard","4.671946280556243e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","18:15","21:05","230","93.0","False","BOD","LIS","","","BCN","270.0","Vueling","","","","","2025-01-17 18:15:00","2025-01-17 21:05:00","","57","Friday","evening","moyen","standard","3.9850961806269466e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","17:40","23:40","420","97.0","False","BOD","LIS","","","","","Volotea","Ryanair","","","","2025-01-17 17:40:00","2025-01-17 23:40:00","","57","Friday","evening","long","standard","6.18927128056685e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","12:30","18:45","435","101.0","False","BOD","LIS","","","BCN","270.0","Vueling","","","","","2025-01-17 12:30:00","2025-01-17 18:45:00","165.0","57","Friday","afternoon","long","standard","6.431079973221237e+18"
"2024-11-21","2025-01-17","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-17?sort=price_a","18:35","22:25","290","105.0","False","BOD","LIS","","","","","Air France","","","","","2025-01-17 18:35:00","2025-01-17 22:25:00","","57","Friday","evening","moyen","standard","8.956860846022825e+18"
"2024-11-21","2025-01-18","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-18?sort=price_a","08:50","18:45","655","85.0","False","BOD","LIS","","","BCN","510.0","Vueling","","","","","2025-01-18 08:50:00","2025-01-18 18:45:00","145.0","58","Saturday","morning","long","cheap","1.0895019318609872e+17"
"2024-11-21","2025-01-18","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-18?sort=price_a","06:00","14:35","575","91.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-18 06:00:00","2025-01-18 14:35:00","","58","Saturday","morning","long","standard","7.058837647411565e+18"
"2024-11-21","2025-01-18","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-18?sort=price_a","21:45","10:55+1","850","91.0","False","BOD","LIS","","","BCN","720.0","Vueling","TAP AIR PORTUGAL","Économique","","","2025-01-18 21:45:00","2025-01-19 10:55:00","130.0","58","Saturday","evening","long","standard","5.990386631256519e+18"
"2024-11-21","2025-01-18","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-18?sort=price_a","17:55","06:50+1","835","95.0","False","BOD","LIS","","","","","Iberia","Air Europa","","","","2025-01-18 17:55:00","2025-01-19 06:50:00","","58","Saturday","evening","long","standard","5.978351575227095e+18"
"2024-11-21","2025-01-18","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-18?sort=price_a","17:55","08:00+1","905","96.0","False","BOD","LIS","","","BCN","720.0","Vueling","TAP AIR PORTUGAL","","","","2025-01-18 17:55:00","2025-01-19 08:00:00","185.0","58","Saturday","evening","long","standard","5.242084338760323e+18"
"2024-11-21","2025-01-18","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-18?sort=price_a","11:30","17:30","420","97.0","False","BOD","LIS","","","","","easyJet","Ryanair","","","","2025-01-18 11:30:00","2025-01-18 17:30:00","","58","Saturday","morning","long","standard","8.118462129141839e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","23:05","06:55+1","530","65.0","False","BOD","LIS","","","","","easyJet","","Standard","","","2025-01-19 23:05:00","2025-01-20 06:55:00","","59","Sunday","night","long","cheap","7.203949955184425e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","07:00","12:00","360","75.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-19 07:00:00","2025-01-19 12:00:00","","59","Sunday","morning","moyen","cheap","6.243008532142196e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","17:50","23:45","415","77.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-19 17:50:00","2025-01-19 23:45:00","","59","Sunday","evening","long","cheap","2.3464601653228984e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","09:55","13:35","280","79.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-19 09:55:00","2025-01-19 13:35:00","","59","Sunday","morning","moyen","cheap","4.046297512933408e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","11:10","17:00","410","86.0","False","BOD","LIS","","","","","easyJet","","","","","2025-01-19 11:10:00","2025-01-19 17:00:00","","59","Sunday","morning","long","cheap","2.466452092713922e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","14:20","18:20","300","89.0","False","BOD","LIS","","","BCN","335.0","Vueling","Ryanair","Économique","","","2025-01-19 14:20:00","2025-01-19 18:20:00","","59","Sunday","afternoon","moyen","cheap","5.1468200642015245e+17"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","06:00","10:35","335","91.0","False","BOD","LIS","","","BCN","335.0","Vueling","Ryanair","Économique","","","2025-01-19 06:00:00","2025-01-19 10:35:00","0.0","59","Sunday","morning","moyen","standard","9.125054620614888e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","18:05","23:10","365","91.0","False","BOD","LIS","","","BCN","335.0","Vueling","Ryanair","Économique","","","2025-01-19 18:05:00","2025-01-19 23:10:00","30.0","59","Sunday","evening","long","standard","5.638785745772941e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","18:15","23:35","380","91.0","False","BOD","LIS","","","BCN","335.0","Vueling","Ryanair","","","","2025-01-19 18:15:00","2025-01-19 23:35:00","45.0","59","Sunday","evening","long","standard","2.270976851277474e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","12:30","18:40","430","91.0","False","BOD","LIS","","","","","KLM","","","","","2025-01-19 12:30:00","2025-01-19 18:40:00","","59","Sunday","afternoon","long","standard","2.588999052493592e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","09:55","17:00","485","94.0","False","BOD","LIS","","","BCN","335.0","Vueling","Ryanair","","","","2025-01-19 09:55:00","2025-01-19 17:00:00","150.0","59","Sunday","morning","long","standard","5.076999746057778e+18"
"2024-11-21","2025-01-19","BOD","LIS","Lisbonne","https://www.kayak.fr/flights/BOD-LIS/2025-01-19?sort=price_a","06:00","11:20","380","105.0","False","BOD","LIS","","","","","Air France","","","","","2025-01-19 06:00:00","2025-01-19 11:20:00","","59","Sunday","morning","long","standard","2.2262871797645724e+18"
