"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","14:45","06:40+1","1195","1206.0","False","BOD","GRU","N/A","N/A","MAD","265.0","Air France","SWISS","Basic","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 14:45:00","2024-11-24 06:40:00","930.0","1","Saturday","afternoon","long","high","5758608289636081985"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","13:20","06:40+1","1280","1152.0","False","BOD","GRU","N/A","N/A","AGP","220.0","SWISS","N/A","Economy","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 13:20:00","2024-11-24 06:40:00","1060.0","1","Saturday","afternoon","long","high","489770845608845433"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","11:35","05:00+1","1285","1300.0","False","BOD","GRU","N/A","N/A","RAK","140.0","Royal Air Maroc","LATAM Airlines","Economy","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 11:35:00","2024-11-24 05:00:00","1145.0","1","Saturday","morning","long","high","7522569912138101724"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","10:05","05:00+1","1375","1182.0","False","BOD","GRU","N/A","N/A","CDG","225.0","easyJet","Ryanair","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 10:05:00","2024-11-24 05:00:00","1150.0","1","Saturday","morning","long","high","6054316784109438138"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","09:05","20:55","950","1592.0","False","BOD","GRU","0","N/A","CDG","310.0","LATAM Airlines","N/A","Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 09:05:00","2024-11-23 20:55:00","640.0","1","Saturday","morning","long","high","5564404159954979522"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","14:40","06:40+1","1200","1542.0","False","BOD","GRU","0","N/A","CMN","55.0","LATAM Airlines","N/A","Basic","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 14:40:00","2024-11-24 06:40:00","1145.0","1","Saturday","afternoon","long","high","688966032191607167"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","09:05","21:45","1000","1684.0","False","BOD","GRU","0","N/A","MAD","200.0","LATAM Airlines","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 09:05:00","2024-11-23 21:45:00","800.0","1","Saturday","morning","long","high","8078511936350977305"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","17:55","05:15+1","920","2040.0","False","BOD","GRU","N/A","N/A","MRS","170.0","LATAM Airlines","N/A","Standard","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 17:55:00","2024-11-24 05:15:00","750.0","1","Saturday","evening","long","high","5993796274299695772"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","14:40","06:00+1","1160","1653.0","False","BOD","GRU","N/A","N/A","MAD","55.0","LATAM Airlines","N/A","Basic","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 14:40:00","2024-11-24 06:00:00","1105.0","1","Saturday","afternoon","long","high","1482078362981475902"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","05:58","10:30+1","1952","1232.0","False","BOD","GRU","N/A","N/A","ZRH","105.0","Air Canada","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 05:58:00","2024-11-24 10:30:00","1847.0","1","Saturday","morning","long","high","4151128928628465614"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","14:40","05:05+1","1105","2198.0","False","BOD","GRU","N/A","N/A","MAD","55.0","SWISS","LATAM Airlines","Basic","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 14:40:00","2024-11-24 05:05:00","1050.0","1","Saturday","afternoon","long","high","4414803650800547856"
"2024-11-22","2024-11-23","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-23?sort=bestflight_a","12:30","05:00+1","1230","2519.0","False","BOD","GRU","0","0","MAD","275.0","Vueling","Air Europa","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:15:05","2024-11-23 12:30:00","2024-11-24 05:00:00","955.0","1","Saturday","afternoon","long","high","8538958553801316787"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","14:55","06:40+1","1185","466.0","False","BOD","GRU","0","1","ZRH","365.0","SWISS","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 14:55:00","2024-11-25 06:40:00","820.0","2","Sunday","afternoon","long","cheap","263359365413734928"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","09:05","18:35","810","835.0","False","BOD","GRU","0","1","ZRH","365.0","SWISS","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 09:05:00","2024-11-24 18:35:00","445.0","2","Sunday","morning","long","cheap","3497046197164024462"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","14:55","05:05+1","1090","704.0","False","BOD","GRU","N/A","N/A","MAD","70.0","SWISS","N/A","Basic","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 14:55:00","2024-11-25 05:05:00","1020.0","2","Sunday","afternoon","long","cheap","7204443061118732002"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","18:30","05:55+1","925","878.0","False","BOD","GRU","N/A","N/A","N/A","","Lufthansa","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 18:30:00","2024-11-25 05:55:00","","2","Sunday","evening","long","standard","54419106759150618"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","09:05","19:50","885","942.0","False","BOD","GRU","N/A","N/A","ZRH","90.0","SWISS","N/A","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 09:05:00","2024-11-24 19:50:00","795.0","2","Sunday","morning","long","standard","3019229418073593805"
"2024-11-22","2024-11-24","BOD","GRU","São Paulo","https://www.kayak.fr/flights/BOD-GRU/2024-11-24?sort=bestflight_a","14:20","06:40+1","1220","678.0","False","BOD","GRU","N/A","N/A","FRA","95.0","easyJet","SWISS","Economy Light","44.837789, -0.57918","-23.3822288, -49.50413669609618","9039.73","2024-11-22 06:16:58","2024-11-24 14:20:00","2024-11-25 06:40:00","1125.0","2","Sunday","afternoon","long","cheap","4162551239705808484"
