"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","origin_coordinates","destination_coordinates","distance_km","search_date_with_hour","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","13:35","20:20","405","147.0","False","BOD","AMS","N/A","N/A","BCN","185.0","Vueling","N/A","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 13:35:00","2024-11-21 20:20:00","220.0","1","Thursday","afternoon","long","high","1396019420125757924"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","11:30","19:35","485","215.0","False","BOD","AMS","N/A","N/A","BCN","185.0","Vueling","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 11:30:00","2024-11-21 19:35:00","300.0","1","Thursday","morning","long","high","5125235574330993810"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","12:40","20:35","475","218.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 12:40:00","2024-11-21 20:35:00","","1","Thursday","afternoon","long","high","4964254537198688366"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","15:55","21:40","345","249.0","False","BOD","AMS","N/A","N/A","BCN","185.0","Vueling","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 15:55:00","2024-11-21 21:40:00","160.0","1","Thursday","afternoon","moyen","high","5792890282225789816"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","15:55","19:35","220","251.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 15:55:00","2024-11-21 19:35:00","","1","Thursday","afternoon","moyen","high","4915013603314076332"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","19:00","23:40","280","297.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","Transavia","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 19:00:00","2024-11-21 23:40:00","","1","Thursday","evening","moyen","high","8374051198587798720"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","06:00","11:40","340","363.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 06:00:00","2024-11-21 11:40:00","245.0","1","Thursday","morning","moyen","high","6735317473305882339"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","06:00","13:00","420","363.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 06:00:00","2024-11-21 13:00:00","325.0","1","Thursday","morning","long","high","3671829011378918152"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","13:35","18:55","320","379.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 13:35:00","2024-11-21 18:55:00","225.0","1","Thursday","afternoon","moyen","high","5305531009858457695"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","13:35","20:25","410","379.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 13:35:00","2024-11-21 20:25:00","315.0","1","Thursday","afternoon","long","high","5304637904647405105"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","13:50","19:15","325","420.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","KLM","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 13:50:00","2024-11-21 19:15:00","","1","Thursday","afternoon","moyen","high","1232604084231778679"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","13:50","20:50","420","420.0","False","BOD","AMS","N/A","N/A","BCN","95.0","Vueling","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 13:50:00","2024-11-21 20:50:00","325.0","1","Thursday","afternoon","long","high","3963632576771640700"
"2024-11-20","2024-11-21","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-21?sort=price_a","07:00","14:55","475","439.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","Transavia","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 13:01:34","2024-11-21 07:00:00","2024-11-21 14:55:00","","1","Thursday","morning","long","high","8592731897795467203"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","09:45","15:55","370","179.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 09:45:00","2024-11-22 15:55:00","225.0","2","Friday","morning","long","high","302092758610568339"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","13:35","20:50","435","208.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 13:35:00","2024-11-22 20:50:00","290.0","2","Friday","afternoon","long","high","50672567042498542"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","15:55","21:40","345","219.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 15:55:00","2024-11-22 21:40:00","200.0","2","Friday","afternoon","moyen","high","922482260139548066"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","12:50","20:45","475","267.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 12:50:00","2024-11-22 20:45:00","330.0","2","Friday","afternoon","long","high","340922731484432727"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","13:35","18:30","295","289.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 13:35:00","2024-11-22 18:30:00","","2","Friday","afternoon","moyen","high","7073673026892503295"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","12:15","20:25","490","313.0","False","BOD","AMS","N/A","N/A","BCN","145.0","Vueling","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 12:15:00","2024-11-22 20:25:00","345.0","2","Friday","afternoon","long","high","1159951934418634301"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","06:00","13:00","420","316.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 06:00:00","2024-11-22 13:00:00","","2","Friday","morning","long","high","1013886334929037321"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","06:00","14:00","480","316.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 06:00:00","2024-11-22 14:00:00","","2","Friday","morning","long","high","8365150035499347948"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","06:00","11:40","340","348.0","False","BOD","AMS","N/A","N/A","BRS","265.0","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 06:00:00","2024-11-22 11:40:00","75.0","2","Friday","morning","moyen","high","2436358997108205205"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","13:55","22:10","495","351.0","False","BOD","AMS","N/A","N/A","BRS","265.0","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 13:55:00","2024-11-22 22:10:00","230.0","2","Friday","afternoon","long","high","3516466528609022686"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","13:55","20:40","405","369.0","False","BOD","AMS","N/A","N/A","BRS","265.0","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 13:55:00","2024-11-22 20:40:00","140.0","2","Friday","afternoon","long","high","7562101265010827022"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","13:55","20:00","365","380.0","False","BOD","AMS","N/A","N/A","BRS","265.0","easyJet","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 13:55:00","2024-11-22 20:00:00","100.0","2","Friday","afternoon","long","high","2818174928003267064"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","15:25","21:05","340","400.0","False","BOD","AMS","N/A","N/A","N/A","","Aer Lingus","Ryanair","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 15:25:00","2024-11-22 21:05:00","","2","Friday","afternoon","moyen","high","5509642412792500144"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","15:00","19:50","290","407.0","False","BOD","AMS","N/A","N/A","BRS","265.0","easyJet","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 15:00:00","2024-11-22 19:50:00","25.0","2","Friday","afternoon","moyen","high","8675604249605302000"
"2024-11-20","2024-11-22","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-22?sort=price_a","15:55","19:35","220","445.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:56:16","2024-11-22 15:55:00","2024-11-22 19:35:00","","2","Friday","afternoon","moyen","high","1683359850872054500"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","15:30","23:00","450","213.0","False","BOD","AMS","N/A","N/A","AGP","135.0","Volotea","Transavia","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 15:30:00","2024-11-23 23:00:00","315.0","3","Saturday","afternoon","long","high","5038834046170778685"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","15:30","23:30","480","213.0","False","BOD","AMS","N/A","N/A","AGP","135.0","Volotea","Transavia","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 15:30:00","2024-11-23 23:30:00","345.0","3","Saturday","afternoon","long","high","511746910672100148"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","14:45","21:50","425","258.0","False","BOD","AMS","N/A","N/A","AGP","135.0","Volotea","Transavia","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 14:45:00","2024-11-23 21:50:00","290.0","3","Saturday","afternoon","long","high","8992886281925299570"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","14:45","19:35","290","375.0","False","BOD","AMS","N/A","N/A","AGP","135.0","Volotea","Transavia","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 14:45:00","2024-11-23 19:35:00","155.0","3","Saturday","afternoon","moyen","high","3868792436001382710"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","13:20","19:35","375","375.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 13:20:00","2024-11-23 19:35:00","","3","Saturday","afternoon","long","high","6801107159080293899"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","08:50","17:05","495","425.0","False","BOD","AMS","N/A","N/A","AGP","135.0","Volotea","Transavia","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 08:50:00","2024-11-23 17:05:00","360.0","3","Saturday","morning","long","high","537851237604959909"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","10:40","14:50","250","484.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 10:40:00","2024-11-23 14:50:00","","3","Saturday","morning","moyen","high","5962292435325563679"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","06:00","13:00","420","484.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 06:00:00","2024-11-23 13:00:00","","3","Saturday","morning","long","high","2863650864090078723"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","06:00","14:00","480","484.0","False","BOD","AMS","N/A","N/A","AGP","180.0","Volotea","Transavia","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 06:00:00","2024-11-23 14:00:00","300.0","3","Saturday","morning","long","high","1899122780281148828"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","10:40","15:40","300","494.0","False","BOD","AMS","N/A","N/A","AGP","180.0","Volotea","Transavia","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 10:40:00","2024-11-23 15:40:00","120.0","3","Saturday","morning","moyen","high","7987404339449443158"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","14:40","22:15","455","523.0","False","BOD","AMS","N/A","N/A","AGP","180.0","Volotea","Transavia","Économique","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 14:40:00","2024-11-23 22:15:00","275.0","3","Saturday","afternoon","long","high","5725744942035357109"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","06:00","10:35","275","529.0","False","BOD","AMS","N/A","N/A","AGP","180.0","Volotea","Transavia","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 06:00:00","2024-11-23 10:35:00","95.0","3","Saturday","morning","moyen","high","3779041655640622943"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","14:40","19:05","265","538.0","False","BOD","AMS","N/A","N/A","N/A","","SWISS","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 14:40:00","2024-11-23 19:05:00","","3","Saturday","afternoon","moyen","high","8572514308470103578"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","14:40","22:25","465","547.0","False","BOD","AMS","N/A","N/A","AGP","180.0","Volotea","Transavia","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 14:40:00","2024-11-23 22:25:00","285.0","3","Saturday","afternoon","long","high","6469030114593163775"
"2024-11-20","2024-11-23","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-23?sort=price_a","14:40","22:35","475","556.0","False","BOD","AMS","N/A","N/A","N/A","","SWISS","Lufthansa","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:57:37","2024-11-23 14:40:00","2024-11-23 22:35:00","","3","Saturday","afternoon","long","high","6552199090218553929"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","16:40","21:50","310","208.0","False","BOD","AMS","N/A","N/A","BSL","130.0","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 16:40:00","2024-11-24 21:50:00","180.0","4","Sunday","afternoon","moyen","high","7840508428457267970"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","15:35","20:50","315","218.0","False","BOD","AMS","N/A","N/A","BSL","130.0","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 15:35:00","2024-11-24 20:50:00","185.0","4","Sunday","afternoon","moyen","high","2489816871732012630"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","13:46","22:14","508","255.0","True","BOD","AMS","N/A","N/A","N/A","","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 13:46:00","2024-11-24 22:14:00","","4","Sunday","afternoon","long","high","4420187984883992548"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","06:00","14:00","480","256.0","False","BOD","AMS","N/A","N/A","BSL","130.0","easyJet","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 06:00:00","2024-11-24 14:00:00","350.0","4","Sunday","morning","long","high","4327075663640495640"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","11:10","18:10","420","263.0","False","BOD","AMS","N/A","N/A","N/A","","easyJet","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 11:10:00","2024-11-24 18:10:00","","4","Sunday","morning","long","high","1019062266941094418"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","06:00","10:35","275","266.0","False","BOD","AMS","N/A","N/A","BSL","130.0","easyJet","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 06:00:00","2024-11-24 10:35:00","145.0","4","Sunday","morning","moyen","high","1841041136285592449"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","06:00","11:40","340","288.0","False","BOD","AMS","N/A","N/A","N/A","","Air France","N/A","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 06:00:00","2024-11-24 11:40:00","","4","Sunday","morning","moyen","high","3207135212728027605"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","18:00","23:20","320","297.0","False","BOD","AMS","N/A","N/A","N/A","","Vueling","Transavia","N/A","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 18:00:00","2024-11-24 23:20:00","","4","Sunday","evening","moyen","high","6095257394477178648"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","06:00","13:00","420","315.0","False","BOD","AMS","N/A","N/A","MXP","105.0","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 06:00:00","2024-11-24 13:00:00","315.0","4","Sunday","morning","long","high","1862077917206713517"
"2024-11-20","2024-11-24","BOD","AMS","Amsterdam","https://www.kayak.fr/flights/BOD-AMS/2024-11-24?sort=price_a","07:30","15:35","485","321.0","False","BOD","AMS","N/A","N/A","MXP","105.0","easyJet","N/A","Standard","44.837789, -0.57918","52.3730796, 4.8924534","929.39","2024-11-20 21:59:06","2024-11-24 07:30:00","2024-11-24 15:35:00","380.0","4","Sunday","morning","long","high","2520053933119094205"
