"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","11:35","22:50","675","114.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-03-01 11:35:00","2025-03-01 22:50:00","","100","Saturday","morning","long","standard","6725353843744473136"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","21:45","08:50+1","665","117.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-01 21:45:00","2025-03-02 08:50:00","","100","Saturday","evening","long","standard","2861750284057126839"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","20:45","10:00+1","795","135.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-01 20:45:00","2025-03-02 10:00:00","","100","Saturday","evening","long","high","248703225269333547"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","11:35","17:35","360","142.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-03-01 11:35:00","2025-03-01 17:35:00","","100","Saturday","morning","moyen","high","6029657324868769600"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","14:30","21:45","435","144.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-01 14:30:00","2025-03-01 21:45:00","","100","Saturday","afternoon","long","high","4408123366147159267"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","12:30","22:15","585","144.0","False","BOD","BRU","","","","","KLM","","","","","2025-03-01 12:30:00","2025-03-01 22:15:00","","100","Saturday","afternoon","long","high","5678100205000097075"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","16:50","23:45","415","146.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-01 16:50:00","2025-03-01 23:45:00","","100","Saturday","afternoon","long","high","6184862906584847611"
"2024-11-21","2025-03-01","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-01?sort=price_a","12:55","22:30","575","150.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-03-01 12:55:00","2025-03-01 22:30:00","","100","Saturday","afternoon","long","high","1723210196469025038"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","23:05","11:55+1","770","86.0","False","BOD","CRL","","","GVA","505.0","easyJet","","","","","2025-03-02 23:05:00","2025-03-03 11:55:00","265.0","101","Sunday","night","long","cheap","4837807665755117692"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","21:30","12:15+1","885","88.0","False","BOD","BRU","","","GVA","505.0","easyJet","","","","","2025-03-02 21:30:00","2025-03-03 12:15:00","380.0","101","Sunday","evening","long","cheap","1286453598643323109"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","08:38","13:44","306","98.0","True","BOD","BRU","","","","","Vueling","","Économique","","","2025-03-02 08:38:00","2025-03-02 13:44:00","","101","Sunday","morning","moyen","standard","1130871100860206341"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","23:05","12:15+1","790","100.0","False","BOD","BRU","","","BCN","395.0","Vueling","","Économique","","","2025-03-02 23:05:00","2025-03-03 12:15:00","395.0","101","Sunday","night","long","standard","7956454191545282285"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","09:55","23:25","810","109.0","False","BOD","BRU","","","","","Vueling","Brussels Airlines","","","","2025-03-02 09:55:00","2025-03-02 23:25:00","","101","Sunday","morning","long","standard","4004282241614266677"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","20:55","08:15+1","680","112.0","False","BOD","BRU","","","BCN","395.0","Vueling","","","","","2025-03-02 20:55:00","2025-03-03 08:15:00","285.0","101","Sunday","evening","long","standard","6247701678538920047"
"2024-11-21","2025-03-02","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-02?sort=price_a","20:55","10:00+1","785","112.0","False","BOD","BRU","","","","","easyJet","Brussels Airlines","","","","2025-03-02 20:55:00","2025-03-03 10:00:00","","101","Sunday","evening","long","standard","7520974404871484786"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","09:00","10:45","105","46.0","True","BOD","CRL","","","","","Volotea","","Économique","","","2025-03-03 09:00:00","2025-03-03 10:45:00","","102","Monday","morning","court","cheap","3392652205738514660"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","12:24","17:17","293","58.0","True","BOD","BRU","","","","","Volotea","","Économique","","","2025-03-03 12:24:00","2025-03-03 17:17:00","","102","Monday","afternoon","moyen","cheap","5888331020929674015"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","09:25","16:50","445","71.0","False","BOD","BRU","","","","","Volotea","","Économique","","","2025-03-03 09:25:00","2025-03-03 16:50:00","","102","Monday","morning","long","cheap","6154799294387778965"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","13:55","20:30","395","84.0","False","BOD","CRL","","","","","Volotea","","","","","2025-03-03 13:55:00","2025-03-03 20:30:00","","102","Monday","afternoon","long","cheap","3936229742994878450"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","13:55","21:20","445","84.0","False","BOD","BRU","","","","","Vueling","","","","","2025-03-03 13:55:00","2025-03-03 21:20:00","","102","Monday","afternoon","long","cheap","3029598534048727959"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","15:50","19:45","235","107.0","False","BOD","BRU","","","","","Volotea","","","","","2025-03-03 15:50:00","2025-03-03 19:45:00","","102","Monday","afternoon","moyen","standard","6231838422544231121"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","15:50","19:45","235","113.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-03 15:50:00","2025-03-03 19:45:00","","102","Monday","afternoon","moyen","standard","7915913962763010961"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","09:55","14:45","290","116.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-03 09:55:00","2025-03-03 14:45:00","","102","Monday","morning","moyen","standard","5960102137729191530"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","15:50","22:50","420","132.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-03-03 15:50:00","2025-03-03 22:50:00","","102","Monday","afternoon","long","high","5761851775777807039"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","07:15","11:50","275","133.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-03-03 07:15:00","2025-03-03 11:50:00","","102","Monday","morning","moyen","high","6247780530315186164"
"2024-11-21","2025-03-03","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-03?sort=price_a","07:15","13:40","385","133.0","False","BOD","BRU","","","","","easyJet","Brussels Airlines","","","","2025-03-03 07:15:00","2025-03-03 13:40:00","","102","Monday","morning","long","high","7489182984969466839"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","12:24","17:17","293","48.0","True","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-04 12:24:00","2025-03-04 17:17:00","","103","Tuesday","afternoon","moyen","cheap","1051510141160906761"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","21:35","08:00+1","625","61.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-04 21:35:00","2025-03-05 08:00:00","","103","Tuesday","evening","long","cheap","7277831591363931427"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","09:25","20:45","680","68.0","False","BOD","BRU","","","","","easyJet","","","","","2025-03-04 09:25:00","2025-03-04 20:45:00","","103","Tuesday","morning","long","cheap","8050097963565230820"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","19:50","09:00+1","790","73.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-03-04 19:50:00","2025-03-05 09:00:00","","103","Tuesday","evening","long","cheap","4554994839744957229"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","19:55","09:50+1","835","81.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-03-04 19:55:00","2025-03-05 09:50:00","","103","Tuesday","evening","long","cheap","4794620959898229998"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","19:50","08:35+1","765","83.0","False","BOD","BRU","","","","","Vueling","Ryanair","","","","2025-03-04 19:50:00","2025-03-05 08:35:00","","103","Tuesday","evening","long","cheap","6007651312453282005"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","08:55","16:10","435","89.0","False","BOD","BRU","","","BCN","585.0","Vueling","","Économique","","","2025-03-04 08:55:00","2025-03-04 16:10:00","","103","Tuesday","morning","long","cheap","1098906907710696697"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","17:30","09:00+1","930","96.0","False","BOD","CRL","","","BCN","585.0","Vueling","","Économique","","","2025-03-04 17:30:00","2025-03-05 09:00:00","345.0","103","Tuesday","evening","long","standard","7937690152060132333"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","06:05","19:45","820","101.0","False","BOD","CRL","","","BCN","585.0","Vueling","","Économique","","","2025-03-04 06:05:00","2025-03-04 19:45:00","235.0","103","Tuesday","morning","long","standard","8403983056455622678"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","06:00","10:10","250","103.0","False","BOD","BRU","","","BCN","585.0","Vueling","","","","","2025-03-04 06:00:00","2025-03-04 10:10:00","","103","Tuesday","morning","moyen","standard","268791968718324099"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","06:00","14:15","495","103.0","False","BOD","BRU","","","","","KLM","","","","","2025-03-04 06:00:00","2025-03-04 14:15:00","","103","Tuesday","morning","long","standard","416439624762351097"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","09:25","19:45","620","104.0","False","BOD","BRU","","","BCN","585.0","Vueling","","","","","2025-03-04 09:25:00","2025-03-04 19:45:00","35.0","103","Tuesday","morning","long","standard","4232250745836354506"
"2024-11-21","2025-03-04","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-04?sort=price_a","21:35","08:15+1","640","104.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-03-04 21:35:00","2025-03-05 08:15:00","","103","Tuesday","evening","long","standard","1921004314490059841"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","08:38","13:44","306","48.0","True","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-05 08:38:00","2025-03-05 13:44:00","","104","Wednesday","morning","moyen","cheap","4231416935018573436"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","09:20","20:35","675","68.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-05 09:20:00","2025-03-05 20:35:00","","104","Wednesday","morning","long","cheap","2589462242514299185"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","14:50","20:35","345","71.0","False","BOD","BRU","","","","","SNCF","Eurostar","","","","2025-03-05 14:50:00","2025-03-05 20:35:00","","104","Wednesday","afternoon","moyen","cheap","9010981053772921477"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","19:25","10:20+1","895","76.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2025-03-05 19:25:00","2025-03-06 10:20:00","","104","Wednesday","evening","long","cheap","5363579128122152752"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","18:55","09:00+1","845","77.0","False","BOD","CRL","","","","","SNCF","Eurostar","","","","2025-03-05 18:55:00","2025-03-06 09:00:00","","104","Wednesday","evening","long","cheap","7613873832291137092"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","18:55","08:05+1","790","86.0","False","BOD","BRU","","","","","Vueling","Ryanair","","","","2025-03-05 18:55:00","2025-03-06 08:05:00","","104","Wednesday","evening","long","cheap","8652755232497003996"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","07:20","16:05","525","87.0","False","BOD","BRU","","","","","easyJet","","","","","2025-03-05 07:20:00","2025-03-05 16:05:00","","104","Wednesday","morning","long","cheap","5237241560326188807"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","17:45","09:00+1","915","94.0","False","BOD","BRU","","","BCN","640.0","Vueling","","Économique","","","2025-03-05 17:45:00","2025-03-06 09:00:00","275.0","104","Wednesday","evening","long","cheap","4053826740583391547"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","06:00","10:10","250","102.0","False","BOD","BRU","","","BCN","640.0","Vueling","","Économique","","","2025-03-05 06:00:00","2025-03-05 10:10:00","","104","Wednesday","morning","moyen","standard","4595868026057563827"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","18:00","22:15","255","102.0","False","BOD","BRU","","","BCN","640.0","Vueling","","Économique","","","2025-03-05 18:00:00","2025-03-05 22:15:00","","104","Wednesday","evening","moyen","standard","3753831070591805180"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","12:30","22:15","585","103.0","False","BOD","BRU","","","","","KLM","","","","","2025-03-05 12:30:00","2025-03-05 22:15:00","","104","Wednesday","afternoon","long","standard","5945197221970318485"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","09:20","19:45","625","104.0","False","BOD","BRU","","","BCN","640.0","Vueling","","","","","2025-03-05 09:20:00","2025-03-05 19:45:00","","104","Wednesday","morning","long","standard","599274110986990361"
"2024-11-21","2025-03-05","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2025-03-05?sort=price_a","09:20","20:30","670","104.0","False","BOD","BRU","","","","","easyJet","SWISS","","","","2025-03-05 09:20:00","2025-03-05 20:30:00","","104","Wednesday","morning","long","standard","8557844741263497435"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","16:58","22:43","345","85.0","True","BOD","BRU","","","","","SNCF","","","","","2024-11-21 16:58:00","2024-11-21 22:43:00","","0","Thursday","afternoon","moyen","cheap","6502006945366157630"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","13:35","21:45","490","173.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-21 13:35:00","2024-11-21 21:45:00","","0","Thursday","afternoon","long","high","7705588467515447660"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","21:30","08:00+1","630","205.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-21 21:30:00","2024-11-22 08:00:00","","0","Thursday","evening","long","high","313411704727016592"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","18:00","07:35+1","815","246.0","False","BOD","BRU","","","","","KLM","","","","","2024-11-21 18:00:00","2024-11-22 07:35:00","","0","Thursday","evening","long","high","5635127577285490359"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","18:00","10:10+1","970","252.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-21 18:00:00","2024-11-22 10:10:00","","0","Thursday","evening","long","high","9136191304210405691"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","18:30","22:35","245","264.0","False","BOD","BRU","","","","","Lufthansa","","","","","2024-11-21 18:30:00","2024-11-21 22:35:00","","0","Thursday","evening","moyen","high","2958447486718523546"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","14:55","19:10","255","264.0","False","BOD","BRU","","","","","SWISS","","","","","2024-11-21 14:55:00","2024-11-21 19:10:00","","0","Thursday","afternoon","moyen","high","8882888603577098042"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","17:55","08:10+1","855","278.0","False","BOD","BRU","","","BCN","285.0","Vueling","","Économique","","","2024-11-21 17:55:00","2024-11-22 08:10:00","570.0","0","Thursday","evening","long","high","5596192706288767830"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","19:00","08:10+1","790","283.0","False","BOD","BRU","","","BCN","285.0","Vueling","","Économique","","","2024-11-21 19:00:00","2024-11-22 08:10:00","505.0","0","Thursday","evening","long","high","7941956281173022427"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","21:50","13:50+1","960","290.0","False","BOD","BRU","","","BCN","285.0","Vueling","","","","","2024-11-21 21:50:00","2024-11-22 13:50:00","675.0","0","Thursday","evening","long","high","2720483453380502149"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","17:55","10:05+1","970","294.0","False","BOD","CRL","","","","","Iberia","Ryanair","","","","2024-11-21 17:55:00","2024-11-22 10:05:00","","0","Thursday","evening","long","high","2711158572039713924"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","18:30","09:50+1","920","296.0","False","BOD","BRU","","","BCN","285.0","Vueling","","","","","2024-11-21 18:30:00","2024-11-22 09:50:00","635.0","0","Thursday","evening","long","high","8899321276997406761"
"2024-11-21","2024-11-21","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-21?sort=price_a","21:50","08:35+1","645","297.0","False","BOD","BRU","","","","","easyJet","ITA Airways","","","","2024-11-21 21:50:00","2024-11-22 08:35:00","","0","Thursday","evening","long","high","1321940342030405932"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","05:18","12:11","413","104.0","True","BOD","BRU","","","","","SNCF","","","","","2024-11-22 05:18:00","2024-11-22 12:11:00","","1","Friday","morning","long","standard","6262663349738703597"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","09:45","18:00","495","171.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-22 09:45:00","2024-11-22 18:00:00","","1","Friday","morning","long","high","2715563256465687892"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","17:40","08:20+1","880","174.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-22 17:40:00","2024-11-23 08:20:00","","1","Friday","evening","long","high","5600359535564094998"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","12:50","22:10","560","179.0","False","BOD","CRL","","","","","Volotea","Ryanair","","","","2024-11-22 12:50:00","2024-11-22 22:10:00","","1","Friday","afternoon","long","high","6556188690504533104"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","07:00","19:50","770","193.0","False","BOD","BRU","","","","","SNCF","","","","","2024-11-22 07:00:00","2024-11-22 19:50:00","","1","Friday","morning","long","high","1319405446882280633"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","10:50","19:50","540","197.0","False","BOD","BRU","","","","","easyJet","Scandinavian Airlines","","","","2024-11-22 10:50:00","2024-11-22 19:50:00","","1","Friday","morning","long","high","458530522251659283"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","09:45","17:25","460","204.0","False","BOD","BRU","","","NCE","355.0","easyJet","","Standard","","","2024-11-22 09:45:00","2024-11-22 17:25:00","105.0","1","Friday","morning","long","high","8888411140487575226"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","17:45","09:00+1","915","229.0","False","BOD","BRU","","","NCE","355.0","easyJet","","Standard","","","2024-11-22 17:45:00","2024-11-23 09:00:00","560.0","1","Friday","evening","long","high","496911579939464251"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","17:40","08:45+1","905","233.0","False","BOD","CRL","","","NCE","355.0","easyJet","","Standard","","","2024-11-22 17:40:00","2024-11-23 08:45:00","550.0","1","Friday","evening","long","high","7589260778688286564"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","19:45","08:35+1","770","237.0","False","BOD","BRU","","","NCE","355.0","easyJet","","","","","2024-11-22 19:45:00","2024-11-23 08:35:00","415.0","1","Friday","evening","long","high","570739383972917926"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","09:45","20:40","655","242.0","False","BOD","CRL","","","","","Vueling","Ryanair","","","","2024-11-22 09:45:00","2024-11-22 20:40:00","","1","Friday","morning","long","high","1457086028992433001"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","08:30","14:55","385","254.0","False","BOD","CRL","","","NCE","355.0","easyJet","","","","","2024-11-22 08:30:00","2024-11-22 14:55:00","30.0","1","Friday","morning","long","high","5577274506010708439"
"2024-11-21","2024-11-22","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-22?sort=price_a","21:50","10:25+1","755","259.0","False","BOD","BRU","","","","","Tunisair","","","","","2024-11-22 21:50:00","2024-11-23 10:25:00","","1","Friday","evening","long","high","6425336138076676197"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","16:58","22:43","345","79.0","True","BOD","BRU","","","","","SNCF","","","","","2024-11-23 16:58:00","2024-11-23 22:43:00","","2","Saturday","afternoon","moyen","cheap","7317747308748480348"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","21:45","12:55+1","910","165.0","False","BOD","CRL","","","CDG","26.0","SNCF","","","","","2024-11-23 21:45:00","2024-11-24 12:55:00","884.0","2","Saturday","evening","long","high","7788778143512087659"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","06:45","18:20","695","166.0","False","BOD","ANR","","","","","Volotea","TUI Fly Belgium","","","","2024-11-23 06:45:00","2024-11-23 18:20:00","","2","Saturday","morning","long","high","742840397563541440"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","21:45","13:05+1","920","199.0","False","BOD","BRU","","","BCN","470.0","Vueling","","Économique","","","2024-11-23 21:45:00","2024-11-24 13:05:00","450.0","2","Saturday","evening","long","high","3987067167585961048"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","06:45","16:30","585","206.0","False","BOD","CRL","","","BCN","470.0","Vueling","","Économique","","","2024-11-23 06:45:00","2024-11-23 16:30:00","115.0","2","Saturday","morning","long","high","4095432667159049827"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","10:05","17:35","450","207.0","False","BOD","CRL","","","BCN","470.0","Vueling","","","","","2024-11-23 10:05:00","2024-11-23 17:35:00","","2","Saturday","morning","long","high","83548061618734221"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","10:05","22:50","765","207.0","False","BOD","CRL","","","","","easyJet","Ryanair","","","","2024-11-23 10:05:00","2024-11-23 22:50:00","","2","Saturday","morning","long","high","2801826816043698875"
"2024-11-21","2024-11-23","BOD","BRU","Bruxelles","https://www.kayak.fr/flights/BOD-BRU/2024-11-23?sort=price_a","17:55","08:45+1","890","207.0","False","BOD","BRU","","","BCN","470.0","Vueling","","","","","2024-11-23 17:55:00","2024-11-24 08:45:00","420.0","2","Saturday","evening","long","high","511029192864985282"
