"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2025-04-07","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-07?sort=price_a","18:15","00:05+1","410","133.0","False","BOD","DUB","","","BRS","380.0","easyJet","Ryanair","","","","2025-04-07 18:15:00","2025-04-08 00:05:00","30.0","137","Monday","evening","long","standard","5.437689354904616e+17"
"2024-11-21","2025-04-07","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-07?sort=price_a","14:00","19:00","360","137.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-07 14:00:00","2025-04-07 19:00:00","","137","Monday","afternoon","moyen","standard","2.0649111773390264e+18"
"2024-11-21","2025-04-07","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-07?sort=price_a","07:00","11:10","310","140.0","False","BOD","DUB","","","BRS","380.0","easyJet","Ryanair","","","","2025-04-07 07:00:00","2025-04-07 11:10:00","","137","Monday","morning","moyen","standard","7.519128009354013e+17"
"2024-11-21","2025-04-07","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-07?sort=price_a","13:15","18:05","350","142.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2025-04-07 13:15:00","2025-04-07 18:05:00","","137","Monday","afternoon","moyen","standard","8.802554324475378e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","20:00","09:10+1","850","68.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-08 20:00:00","2025-04-09 09:10:00","245.0","138","Tuesday","evening","long","cheap","5.002928295678789e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","17:10","22:25","375","98.0","False","BOD","DUB","","","BCN","605.0","Vueling","","","","","2025-04-08 17:10:00","2025-04-08 22:25:00","","138","Tuesday","evening","long","cheap","7.041581670301983e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","11:50","20:15","565","98.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-08 11:50:00","2025-04-08 20:15:00","","138","Tuesday","morning","long","cheap","2.925294159096391e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","11:50","22:25","695","98.0","False","BOD","DUB","","","BCN","605.0","Vueling","","","","","2025-04-08 11:50:00","2025-04-08 22:25:00","90.0","138","Tuesday","morning","long","cheap","8.183130805589065e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","17:10","08:20+1","970","100.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-08 17:10:00","2025-04-09 08:20:00","","138","Tuesday","evening","long","cheap","8.308997188011944e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","06:30","16:40","670","108.0","False","BOD","DUB","","","AMS","40.0","KLM","","Light","","","2025-04-08 06:30:00","2025-04-08 16:40:00","630.0","138","Tuesday","morning","long","cheap","2.1415286600846408e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","07:00","19:00","780","113.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-08 07:00:00","2025-04-08 19:00:00","","138","Tuesday","morning","long","standard","6.817432404702764e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","07:00","21:20","920","113.0","False","BOD","DUB","","","AMS","40.0","KLM","","","","","2025-04-08 07:00:00","2025-04-08 21:20:00","880.0","138","Tuesday","morning","long","standard","3.4006807852736456e+18"
"2024-11-21","2025-04-08","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-08?sort=price_a","13:40","23:05","625","114.0","False","BOD","DUB","","","","","Vueling","easyJet","","","","2025-04-08 13:40:00","2025-04-08 23:05:00","","138","Tuesday","afternoon","long","standard","8.400343375961293e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","11:58","18:20","442","90.0","False","BOD","DUB","","","BCN","755.0","Vueling","","Économique","","","2025-04-09 11:58:00","2025-04-09 18:20:00","","139","Wednesday","morning","long","cheap","8.963389294586989e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","10:25","18:20","535","90.0","False","BOD","DUB","","","BCN","755.0","Vueling","","","","","2025-04-09 10:25:00","2025-04-09 18:20:00","","139","Wednesday","morning","long","cheap","7.76187004858523e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","10:50","11:50","120","92.0","True","BOD","DUB","","","","","Aer Lingus","","","","","2025-04-09 10:50:00","2025-04-09 11:50:00","","139","Wednesday","morning","court","cheap","3.983958732238836e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","17:10","20:15","245","98.0","False","BOD","DUB","","","BCN","755.0","Vueling","","","","","2025-04-09 17:10:00","2025-04-09 20:15:00","","139","Wednesday","evening","moyen","cheap","8.552574901324388e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","11:50","16:40","350","98.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-09 11:50:00","2025-04-09 16:40:00","","139","Wednesday","morning","moyen","cheap","5.269689333654268e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","17:10","22:25","375","98.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-09 17:10:00","2025-04-09 22:25:00","","139","Wednesday","evening","long","cheap","1.9348976812064847e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","17:30","00:30+1","480","113.0","False","BOD","DUB","","","BCN","260.0","Vueling","Aer Lingus","Économique","","","2025-04-09 17:30:00","2025-04-10 00:30:00","220.0","139","Wednesday","evening","long","standard","5.529619408443949e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","06:30","10:25","295","116.0","False","BOD","DUB","","","BCN","260.0","Vueling","Aer Lingus","","","","2025-04-09 06:30:00","2025-04-09 10:25:00","35.0","139","Wednesday","morning","moyen","standard","6.141679728298282e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","07:00","14:30","510","124.0","False","BOD","DUB","","","BCN","260.0","Vueling","Aer Lingus","","","","2025-04-09 07:00:00","2025-04-09 14:30:00","250.0","139","Wednesday","morning","long","standard","8.457246605227684e+18"
"2024-11-21","2025-04-09","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-09?sort=price_a","07:00","14:15","495","130.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-09 07:00:00","2025-04-09 14:15:00","","139","Wednesday","morning","long","standard","1.6525083301068908e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","20:00","09:10+1","850","88.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-10 20:00:00","2025-04-11 09:10:00","245.0","140","Thursday","evening","long","cheap","6.553909687726871e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","16:54","07:25+1","931","88.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-10 16:54:00","2025-04-11 07:25:00","326.0","140","Thursday","afternoon","long","cheap","5.828995111336473e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","13:45","00:45+1","720","89.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-10 13:45:00","2025-04-11 00:45:00","115.0","140","Thursday","afternoon","long","cheap","1.0102344753588844e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","07:00","14:30","510","96.0","False","BOD","DUB","","","BCN","605.0","Vueling","","","","","2025-04-10 07:00:00","2025-04-10 14:30:00","","140","Thursday","morning","long","cheap","2.272220662790104e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","11:50","20:15","565","98.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-10 11:50:00","2025-04-10 20:15:00","","140","Thursday","morning","long","cheap","6.501653341279538e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","17:10","20:15","245","99.0","False","BOD","DUB","","","BCN","605.0","Vueling","","","","","2025-04-10 17:10:00","2025-04-10 20:15:00","","140","Thursday","evening","moyen","cheap","8.877881186135314e+17"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","11:50","16:40","350","116.0","False","BOD","DUB","","","","","SNCF","Vueling","Économique","","","2025-04-10 11:50:00","2025-04-10 16:40:00","","140","Thursday","morning","moyen","standard","4.406300070168316e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","07:00","13:50","470","119.0","False","BOD","DUB","","","","","SNCF","Vueling","","","","2025-04-10 07:00:00","2025-04-10 13:50:00","","140","Thursday","morning","long","standard","4.3846567613132687e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","07:00","19:10","790","119.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-10 07:00:00","2025-04-10 19:10:00","","140","Thursday","morning","long","standard","2.177464751158388e+18"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","13:45","22:45","600","120.0","False","BOD","DUB","","","","","SNCF","Vueling","","","","2025-04-10 13:45:00","2025-04-10 22:45:00","","140","Thursday","afternoon","long","standard","8.225619834571082e+17"
"2024-11-21","2025-04-10","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-10?sort=price_a","06:30","16:40","670","120.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-10 06:30:00","2025-04-10 16:40:00","","140","Thursday","morning","long","standard","7.463294845251166e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","10:50","11:50","120","103.0","True","BOD","DUB","","","","","easyJet","Ryanair","Standard","","","2025-04-11 10:50:00","2025-04-11 11:50:00","","141","Friday","morning","court","cheap","5.953818334440941e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","11:58","19:15","497","136.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-11 11:58:00","2025-04-11 19:15:00","","141","Friday","morning","long","standard","1.390423755631967e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","07:00","15:15","555","145.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-11 07:00:00","2025-04-11 15:15:00","","141","Friday","morning","long","standard","8.380809342852123e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","12:30","18:05","395","153.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2025-04-11 12:30:00","2025-04-11 18:05:00","","141","Friday","afternoon","long","standard","3.4057242565118566e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","17:10","00:55+1","525","156.0","False","BOD","DUB","","","","","easyJet","British Airways","","","","2025-04-11 17:10:00","2025-04-12 00:55:00","","141","Friday","evening","long","high","8.648645998243916e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","09:05","16:55","530","157.0","False","BOD","DUB","","","","","Aer Lingus","","Saver","","","2025-04-11 09:05:00","2025-04-11 16:55:00","","141","Friday","morning","long","high","5.273476604227889e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","07:00","13:45","465","160.0","False","BOD","DUB","","","","","Aer Lingus","","Saver","","","2025-04-11 07:00:00","2025-04-11 13:45:00","","141","Friday","morning","long","high","2.490412361810098e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","14:15","20:05","410","161.0","False","BOD","DUB","","","","","Aer Lingus","","Saver","","","2025-04-11 14:15:00","2025-04-11 20:05:00","","141","Friday","afternoon","long","high","6.780111805126671e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","15:25","22:55","510","166.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2025-04-11 15:25:00","2025-04-11 22:55:00","","141","Friday","afternoon","long","high","3.907442107519019e+17"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","17:10","23:30","440","169.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2025-04-11 17:10:00","2025-04-11 23:30:00","","141","Friday","evening","long","high","2.181285131139536e+18"
"2024-11-21","2025-04-11","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-11?sort=price_a","11:50","19:35","525","172.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-11 11:50:00","2025-04-11 19:35:00","","141","Friday","morning","long","high","7.200207174323759e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","17:10","08:20+1","970","100.0","False","BOD","DUB","","","AMS","170.0","KLM","","Light","","","2025-04-12 17:10:00","2025-04-13 08:20:00","800.0","142","Saturday","evening","long","cheap","3.757467286272001e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","10:50","11:50","120","103.0","True","BOD","DUB","","","","","KLM","","Light","","","2025-04-12 10:50:00","2025-04-12 11:50:00","","142","Saturday","morning","court","cheap","3.607171704791458e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","16:00","22:40","460","145.0","False","BOD","DUB","","","","","Air France","","","","","2025-04-12 16:00:00","2025-04-12 22:40:00","","142","Saturday","afternoon","long","standard","3.850174591531066e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","13:55","18:05","310","154.0","False","BOD","DUB","","","AMS","170.0","KLM","","","","","2025-04-12 13:55:00","2025-04-12 18:05:00","140.0","142","Saturday","afternoon","moyen","standard","8.935986697433561e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","10:40","00:05+1","865","155.0","False","BOD","DUB","","","","","SNCF","TAP AIR PORTUGAL","","","","2025-04-12 10:40:00","2025-04-13 00:05:00","","142","Saturday","morning","long","high","9.637234668755584e+17"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","06:30","10:25","295","170.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-12 06:30:00","2025-04-12 10:25:00","","142","Saturday","morning","moyen","high","2.897542525888539e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","10:30","16:55","445","176.0","False","BOD","DUB","","","AMS","765.0","KLM","","Light","","","2025-04-12 10:30:00","2025-04-12 16:55:00","","142","Saturday","morning","long","high","7.412595466816212e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","17:55","22:40","345","178.0","False","BOD","DUB","","","AMS","765.0","KLM","","Light","","","2025-04-12 17:55:00","2025-04-12 22:40:00","","142","Saturday","evening","moyen","high","9.043926449009656e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","06:35","13:45","490","182.0","False","BOD","DUB","","","AMS","765.0","KLM","","","","","2025-04-12 06:35:00","2025-04-12 13:45:00","","142","Saturday","morning","long","high","1.7650269672774497e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","11:50","16:40","350","195.0","False","BOD","DUB","","","","","KLM","","","","","2025-04-12 11:50:00","2025-04-12 16:40:00","","142","Saturday","morning","moyen","high","5.921568374880855e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","16:00","22:25","445","198.0","False","BOD","DUB","","","AMS","765.0","KLM","","","","","2025-04-12 16:00:00","2025-04-12 22:25:00","","142","Saturday","afternoon","long","high","2.095072805649052e+18"
"2024-11-21","2025-04-12","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-12?sort=price_a","12:10","16:55","345","202.0","False","BOD","DUB","","","","","Air France","","","","","2025-04-12 12:10:00","2025-04-12 16:55:00","","142","Saturday","afternoon","moyen","high","2.03454707591285e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","17:55","18:55","120","103.0","True","BOD","DUB","","","","","Aer Lingus","","Saver","","","2025-04-13 17:55:00","2025-04-13 18:55:00","","143","Sunday","evening","court","cheap","3.149573818877608e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","20:00","09:10+1","850","103.0","False","BOD","DUB","","","","","Aer Lingus","","Saver","","","2025-04-13 20:00:00","2025-04-14 09:10:00","","143","Sunday","evening","long","cheap","7.566883556254028e+17"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","07:00","14:05","485","133.0","False","BOD","DUB","","","","","Aer Lingus","","Saver","","","2025-04-13 07:00:00","2025-04-13 14:05:00","","143","Sunday","morning","long","standard","5.554452519716391e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","08:38","19:05","687","138.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2025-04-13 08:38:00","2025-04-13 19:05:00","","143","Sunday","morning","long","standard","5.626320462387322e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","16:25","00:05+1","520","153.0","False","BOD","DUB","","","","","easyJet","TAP AIR PORTUGAL","","","","2025-04-13 16:25:00","2025-04-14 00:05:00","","143","Sunday","afternoon","long","standard","7.838149215052157e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","10:30","16:55","445","157.0","False","BOD","DUB","","","","","Aer Lingus","","","","","2025-04-13 10:30:00","2025-04-13 16:55:00","","143","Sunday","morning","long","high","1.6481540601057905e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","12:55","21:00","545","157.0","False","BOD","DUB","","","","","Vueling","easyJet","","","","2025-04-13 12:55:00","2025-04-13 21:00:00","","143","Sunday","afternoon","long","high","1.0097766081983168e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","07:00","13:35","455","160.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-13 07:00:00","2025-04-13 13:35:00","","143","Sunday","morning","long","high","2.2156426532754568e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","15:40","22:50","490","166.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-13 15:40:00","2025-04-13 22:50:00","","143","Sunday","afternoon","long","high","3.247754664330047e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","17:10","22:25","375","170.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-13 17:10:00","2025-04-13 22:25:00","","143","Sunday","evening","long","high","1.568568625782986e+17"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","06:55","12:25","390","170.0","False","BOD","DUB","","","BCN","605.0","Vueling","","","","","2025-04-13 06:55:00","2025-04-13 12:25:00","","143","Sunday","morning","long","high","2.573250448726683e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","07:00","14:50","530","171.0","False","BOD","DUB","","","","","easyJet","Aer Lingus","","","","2025-04-13 07:00:00","2025-04-13 14:50:00","","143","Sunday","morning","long","high","2.0093878762743112e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","19:25","00:45+1","380","179.0","False","BOD","DUB","","","BCN","605.0","Vueling","","","","","2025-04-13 19:25:00","2025-04-14 00:45:00","","143","Sunday","evening","long","high","7.675329378519461e+18"
"2024-11-21","2025-04-13","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-13?sort=price_a","14:10","22:10","540","179.0","False","BOD","DUB","","","","","easyJet","Lufthansa","","","","2025-04-13 14:10:00","2025-04-13 22:10:00","","143","Sunday","afternoon","long","high","4.507056184703472e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","18:15","09:10+1","955","76.0","False","BOD","DUB","","","BCN","710.0","Vueling","","Économique","","","2025-04-14 18:15:00","2025-04-15 09:10:00","245.0","144","Monday","evening","long","cheap","1.738736632084742e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","07:00","11:10","310","107.0","False","BOD","DUB","","","BCN","710.0","Vueling","","Économique","","","2025-04-14 07:00:00","2025-04-14 11:10:00","","144","Monday","morning","moyen","cheap","8.992448334581133e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","06:30","10:25","295","108.0","False","BOD","DUB","","","BCN","710.0","Vueling","","","","","2025-04-14 06:30:00","2025-04-14 10:25:00","","144","Monday","morning","moyen","cheap","5.80589266040467e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","13:35","20:50","495","115.0","False","BOD","DUB","","","BCN","710.0","Vueling","","","","","2025-04-14 13:35:00","2025-04-14 20:50:00","","144","Monday","afternoon","long","standard","9.156733612315392e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","16:30","23:10","460","116.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-14 16:30:00","2025-04-14 23:10:00","","144","Monday","afternoon","long","standard","7.343491303240786e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","07:00","14:40","520","117.0","False","BOD","DUB","","","AMS","220.0","KLM","","Light","","","2025-04-14 07:00:00","2025-04-14 14:40:00","300.0","144","Monday","morning","long","standard","4.608524671354952e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","11:50","16:40","350","120.0","False","BOD","DUB","","","AMS","220.0","KLM","","Light","","","2025-04-14 11:50:00","2025-04-14 16:40:00","130.0","144","Monday","morning","moyen","standard","6.119401173261911e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","17:10","22:25","375","120.0","False","BOD","DUB","","","AMS","220.0","KLM","","","","","2025-04-14 17:10:00","2025-04-14 22:25:00","155.0","144","Monday","evening","long","standard","4.221658316753168e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","07:00","14:05","485","124.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-14 07:00:00","2025-04-14 14:05:00","","144","Monday","morning","long","standard","7.810950984866478e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","16:30","22:55","445","128.0","False","BOD","DUB","","","AMS","220.0","KLM","","","","","2025-04-14 16:30:00","2025-04-14 22:55:00","225.0","144","Monday","afternoon","long","standard","5.527094679643768e+18"
"2024-11-21","2025-04-14","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-14?sort=price_a","23:00","07:05+1","545","130.0","False","BOD","DUB","","","","","easyJet","Ryanair","","","","2025-04-14 23:00:00","2025-04-15 07:05:00","","144","Monday","night","long","standard","9.08514958548724e+18"
"2024-11-21","2025-04-15","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-15?sort=price_a","20:00","09:10+1","850","89.0","False","BOD","DUB","","","BCN","605.0","Vueling","","Économique","","","2025-04-15 20:00:00","2025-04-16 09:10:00","245.0","145","Tuesday","evening","long","cheap","8.976201521712351e+18"
"2024-11-21","2025-04-15","BOD","DUB","Dublin","https://www.kayak.fr/flights/BOD-DUB/2025-04-15?sort=price_a","07:00","20:20","860","96.0","False","BOD","DUB","","","BCN","605.0","Vueling","","","","","2025-04-15 07:00:00","2025-04-15 20:20:00","255.0","145","Tuesday","morning","long","cheap","4.659400658183758e+18"
