"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","20:10","11:00+1","890","501.0","False","BOD","BUD","","","MXP","550.0","easyJet","Wizz Air","","","","2024-11-21 20:10:00","2024-11-22 11:00:00","340.0","0","Thursday","evening","long","high","4750413814976589064"
"2024-11-21","2024-11-21","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-21?sort=price_a","18:30","23:20","290","598.0","False","BOD","BUD","","","","","Lufthansa","","","","","2024-11-21 18:30:00","2024-11-21 23:20:00","","0","Thursday","evening","moyen","high","6726779312726778365"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","08:30","23:35","905","192.0","False","BOD","BUD","","","","","Volotea","Wizz Air","","","","2024-11-22 08:30:00","2024-11-22 23:35:00","","1","Friday","morning","long","standard","8546990900712882526"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","07:00","15:55","535","211.0","False","BOD","BUD","","","BSL","275.0","easyJet","","","","","2024-11-22 07:00:00","2024-11-22 15:55:00","260.0","1","Friday","morning","long","high","5800610755653723212"
"2024-11-21","2024-11-22","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-22?sort=price_a","09:45","00:20+1","875","215.0","False","BOD","BUD","","","","","Vueling","Wizz Air","","","","2024-11-22 09:45:00","2024-11-23 00:20:00","","1","Friday","morning","long","high","7206840550749650394"
"2024-11-21","2024-11-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-23?sort=price_a","17:55","23:40","345","214.0","False","BOD","BUD","","","","","Iberia","Ryanair","","","","2024-11-23 17:55:00","2024-11-23 23:40:00","","2","Saturday","evening","moyen","high","7902182491131888521"
"2024-11-21","2024-11-23","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-23?sort=price_a","21:45","12:30+1","885","216.0","False","BOD","BUD","","","","","Vueling","Ryanair","","","","2024-11-23 21:45:00","2024-11-24 12:30:00","","2","Saturday","evening","long","high","2241174456850611257"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","06:00","21:20","920","210.0","False","BOD","BUD","","","BER","90.0","easyJet","Ryanair","","","","2024-11-24 06:00:00","2024-11-24 21:20:00","830.0","3","Sunday","morning","long","high","8832858283363455933"
"2024-11-21","2024-11-24","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-24?sort=price_a","07:15","16:45","570","213.0","False","BOD","BUD","","","","","Volotea","Wizz Air","","","","2024-11-24 07:15:00","2024-11-24 16:45:00","","3","Sunday","morning","long","high","727408662789750827"
"2024-11-21","2024-11-25","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-25?sort=price_a","10:40","23:00","740","179.0","False","BOD","BUD","","","","","easyJet","Wizz Air Malta","","","","2024-11-25 10:40:00","2024-11-25 23:00:00","","4","Monday","morning","long","standard","3228830667486482792"
"2024-11-21","2024-11-25","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-25?sort=price_a","07:45","23:00","915","184.0","False","BOD","BUD","","","","","Volotea","Iberia","","","","2024-11-25 07:45:00","2024-11-25 23:00:00","","4","Monday","morning","long","standard","3140576119825406938"
"2024-11-21","2024-11-26","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-26?sort=price_a","09:35","23:10","815","184.0","False","BOD","BUD","","","","","Vueling","Wizz Air","","","","2024-11-26 09:35:00","2024-11-26 23:10:00","","5","Tuesday","morning","long","standard","7061049084248118361"
"2024-11-21","2024-11-26","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-26?sort=price_a","06:00","14:25","505","189.0","False","BOD","BUD","","","","","easyJet","Wizz Air","","","","2024-11-26 06:00:00","2024-11-26 14:25:00","","5","Tuesday","morning","long","standard","5960353880355127982"
"2024-11-21","2024-11-26","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-26?sort=price_a","06:00","16:15","615","189.0","False","BOD","BUD","","","","","KLM","","","","","2024-11-26 06:00:00","2024-11-26 16:15:00","","5","Tuesday","morning","long","standard","2850226936205394642"
"2024-11-21","2024-11-27","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-27?sort=price_a","09:35","23:00","805","126.0","False","BOD","BUD","","","","","Vueling","Wizz Air","","","","2024-11-27 09:35:00","2024-11-27 23:00:00","","6","Wednesday","morning","long","cheap","2466741193104466899"
"2024-11-21","2024-11-27","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-27?sort=price_a","12:35","00:55+1","740","179.0","False","BOD","BUD","","","","","Volotea","easyJet","","","","2024-11-27 12:35:00","2024-11-28 00:55:00","","6","Wednesday","afternoon","long","standard","1562595737087059030"
"2024-11-21","2024-11-27","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-27?sort=price_a","06:50","18:25","695","187.0","False","BOD","BUD","","","LGW","350.0","easyJet","Wizz Air","","","","2024-11-27 06:50:00","2024-11-27 18:25:00","345.0","6","Wednesday","morning","long","standard","1452895657900778661"
"2024-11-21","2024-11-27","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-27?sort=price_a","17:55","23:35","340","188.0","False","BOD","BUD","","","","","Iberia","Wizz Air","","","","2024-11-27 17:55:00","2024-11-27 23:35:00","","6","Wednesday","evening","moyen","standard","5491171452117734264"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","15:45","23:30","465","202.0","False","BOD","BUD","","","BSL","310.0","easyJet","","","","","2024-11-28 15:45:00","2024-11-28 23:30:00","155.0","7","Thursday","afternoon","long","standard","3061295365926852790"
"2024-11-21","2024-11-28","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-28?sort=price_a","11:30","23:15","705","213.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-11-28 11:30:00","2024-11-28 23:15:00","","7","Thursday","morning","long","high","7885198280500986014"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","17:40","08:35+1","895","174.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-11-29 17:40:00","2024-11-30 08:35:00","","8","Friday","evening","long","standard","2086548250631321429"
"2024-11-21","2024-11-29","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-29?sort=price_a","22:25","15:20+1","1015","188.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-11-29 22:25:00","2024-11-30 15:20:00","","8","Friday","night","long","standard","3226416744176500133"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","06:05","15:35","570","145.0","False","BOD","BUD","","","","","easyJet","Wizz Air","","","","2024-11-30 06:05:00","2024-11-30 15:35:00","","9","Saturday","morning","long","standard","3993597551852814379"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","10:20","23:10","770","168.0","False","BOD","BUD","","","MAD","185.0","Iberia","Wizz Air Malta","","","","2024-11-30 10:20:00","2024-11-30 23:10:00","585.0","9","Saturday","morning","long","standard","4224354232535203876"
"2024-11-21","2024-11-30","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-11-30?sort=price_a","10:20","00:20+1","840","177.0","False","BOD","BUD","","","","","Volotea","Aegean Airlines","","","","2024-11-30 10:20:00","2024-12-01 00:20:00","","9","Saturday","morning","long","standard","470725290201345632"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","18:45","07:20+1","755","179.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-01 18:45:00","2024-12-02 07:20:00","","10","Sunday","evening","long","standard","7811737281326578791"
"2024-11-21","2024-12-01","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-01?sort=price_a","10:45","23:15","750","180.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-12-01 10:45:00","2024-12-01 23:15:00","","10","Sunday","morning","long","standard","6475924275386085159"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","07:45","23:35","950","114.0","False","BOD","BUD","","","","","Volotea","Wizz Air","","","","2024-12-02 07:45:00","2024-12-02 23:35:00","","11","Monday","morning","long","cheap","8014364023322555467"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","13:55","22:30","515","134.0","False","BOD","BUD","","","","","Vueling","Wizz Air Malta","","","","2024-12-02 13:55:00","2024-12-02 22:30:00","","11","Monday","afternoon","long","cheap","8758672490950085810"
"2024-11-21","2024-12-02","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-02?sort=price_a","14:30","22:55","505","153.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-02 14:30:00","2024-12-02 22:55:00","","11","Monday","afternoon","long","standard","7032093538559623707"
"2024-11-21","2024-12-03","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-03?sort=price_a","09:00","23:10","850","124.0","False","BOD","BUD","","","BCN","135.0","Vueling","Wizz Air Malta","","","","2024-12-03 09:00:00","2024-12-03 23:10:00","715.0","12","Tuesday","morning","long","cheap","2088753296531902157"
"2024-11-21","2024-12-03","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-03?sort=price_a","09:00","23:10","850","127.0","False","BOD","BUD","","","","","Volotea","ITA Airways","","","","2024-12-03 09:00:00","2024-12-03 23:10:00","","12","Tuesday","morning","long","cheap","1561995395611168764"
"2024-11-21","2024-12-04","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-04?sort=price_a","09:35","00:55+1","920","129.0","False","BOD","BUD","","","","","Vueling","Wizz Air","","","","2024-12-04 09:35:00","2024-12-05 00:55:00","","13","Wednesday","morning","long","cheap","4457457596138069941"
"2024-11-21","2024-12-04","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-04?sort=price_a","19:25","12:20+1","1015","131.0","False","BOD","BUD","","","","","Volotea","Ryanair","","","","2024-12-04 19:25:00","2024-12-05 12:20:00","","13","Wednesday","evening","long","cheap","6619267581010457006"
"2024-11-21","2024-12-04","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-04?sort=price_a","19:25","08:55+1","810","132.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-04 19:25:00","2024-12-05 08:55:00","","13","Wednesday","evening","long","cheap","6657377909533383722"
"2024-11-21","2024-12-05","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-05?sort=price_a","11:30","23:15","705","133.0","False","BOD","BUD","","","","","Volotea","Wizz Air Malta","","","","2024-12-05 11:30:00","2024-12-05 23:15:00","","14","Thursday","morning","long","cheap","1753841941934484740"
"2024-11-21","2024-12-05","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-05?sort=price_a","07:00","19:35","755","183.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-05 07:00:00","2024-12-05 19:35:00","","14","Thursday","morning","long","standard","5615343086418680301"
"2024-11-21","2024-12-06","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-06?sort=price_a","08:30","00:20+1","950","161.0","False","BOD","BUD","","","","","Volotea","Air Europa","","","","2024-12-06 08:30:00","2024-12-07 00:20:00","","15","Friday","morning","long","standard","3125947531817213860"
"2024-11-21","2024-12-06","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-06?sort=price_a","09:45","00:20+1","875","162.0","False","BOD","BUD","","","BSL","480.0","easyJet","","","","","2024-12-06 09:45:00","2024-12-07 00:20:00","395.0","15","Friday","morning","long","standard","3010865763295140426"
"2024-11-21","2024-12-06","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-06?sort=price_a","09:45","00:20+1","875","162.0","False","BOD","BUD","","","","","Vueling","Wizz Air","","","","2024-12-06 09:45:00","2024-12-07 00:20:00","","15","Friday","morning","long","standard","810606401941315113"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","14:40","19:10","270","163.0","False","BOD","BUD","","","CDG","45.0","SWISS","","Light","","","2024-12-07 14:40:00","2024-12-07 19:10:00","225.0","16","Saturday","afternoon","moyen","standard","1233194745943243929"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","17:55","23:35","340","183.0","False","BOD","BUD","","","CDG","220.0","Iberia","Wizz Air","Light","","","2024-12-07 17:55:00","2024-12-07 23:35:00","120.0","16","Saturday","evening","moyen","standard","7305748163321465979"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","10:20","18:55","515","185.0","False","BOD","BUD","","","BCN","605.0","British Airways","Wizz Air","Economy","","","2024-12-07 10:20:00","2024-12-07 18:55:00","","16","Saturday","morning","long","standard","8573699232098049"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","13:20","20:40","440","394.0","False","BOD","BUD","","","","","KLM","","Light","","","2024-12-07 13:20:00","2024-12-07 20:40:00","","16","Saturday","afternoon","long","high","1310443237721440109"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","21:45","12:30+1","885","121.0","False","BOD","BUD","","","BCN","410.0","Vueling","Ryanair","Economy","","","2024-12-07 21:45:00","2024-12-08 12:30:00","475.0","16","Saturday","evening","long","cheap","6958212351800654074"
"2024-11-21","2024-12-07","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-07?sort=bestflight_a","07:40","14:45","425","216.0","False","BOD","BUD","0.0","1.0","CDG","130.0","Air France","","Light","","","2024-12-07 07:40:00","2024-12-07 14:45:00","295.0","16","Saturday","morning","long","high","4467277523643049197"
"2024-11-21","2024-12-08","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-08?sort=price_a","12:30","23:05","635","129.0","False","BOD","BUD","","","","","KLM","","","","","2024-12-08 12:30:00","2024-12-08 23:05:00","","17","Sunday","afternoon","long","cheap","4154697688604085816"
"2024-11-21","2024-12-08","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-08?sort=price_a","18:45","10:05+1","920","152.0","False","BOD","BUD","","","","","Volotea","easyJet","","","","2024-12-08 18:45:00","2024-12-09 10:05:00","","17","Sunday","evening","long","standard","7199553775065869621"
"2024-11-21","2024-12-08","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-08?sort=price_a","08:10","17:45","575","154.0","False","BOD","BUD","","","","","easyJet","Ryanair","","","","2024-12-08 08:10:00","2024-12-08 17:45:00","","17","Sunday","morning","long","standard","8264725055233087095"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","18:25","23:15","290","201.0","False","BOD","BUD","","","MXP","155.0","Lufthansa","","Standard","","","2024-12-09 18:25:00","2024-12-09 23:15:00","135.0","18","Monday","evening","moyen","standard","4296588920617646923"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","10:55","16:45","350","248.0","False","BOD","BUD","","","","","British Airways","Wizz Air","Economy Light","","","2024-12-09 10:55:00","2024-12-09 16:45:00","","18","Monday","morning","moyen","high","7505463177867718297"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","15:55","21:40","345","321.0","False","BOD","BUD","","","LGW","105.0","Air France","","Basic Economy","","","2024-12-09 15:55:00","2024-12-09 21:40:00","240.0","18","Monday","afternoon","moyen","high","4976818015659268593"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","15:25","23:25","480","185.0","False","BOD","BUD","","","CDG","80.0","Aer Lingus","Lufthansa","Light","","","2024-12-09 15:25:00","2024-12-09 23:25:00","400.0","18","Monday","afternoon","long","standard","5399636789448402193"
"2024-11-21","2024-12-09","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-09?sort=bestflight_a","07:15","23:00","945","122.0","False","BOD","BUD","0.0","0.0","MXP","155.0","easyJet","Wizz Air","Economy Light","","","2024-12-09 07:15:00","2024-12-09 23:00:00","790.0","18","Monday","morning","long","cheap","3799768723706198413"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","18:25","23:05","280","162.0","False","BOD","BUD","","","BCN","515.0","Lufthansa","","Economy","","","2024-12-10 18:25:00","2024-12-10 23:05:00","","19","Tuesday","evening","moyen","standard","1576453089238456169"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:00","19:20","620","84.0","False","BOD","BUD","","","ZRH","70.0","Volotea","Ryanair","Economy Light","","","2024-12-10 09:00:00","2024-12-10 19:20:00","550.0","19","Tuesday","morning","long","cheap","1333737416556992336"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","21:15","700","80.0","False","BOD","BUD","","","BCN","215.0","Air France","","Economy","","","2024-12-10 09:35:00","2024-12-10 21:15:00","485.0","19","Tuesday","morning","long","cheap","8195859463992448469"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","23:10","815","70.0","False","BOD","BUD","","","MAD","75.0","easyJet","Wizz Air","Basic","","","2024-12-10 09:35:00","2024-12-10 23:10:00","740.0","19","Tuesday","morning","long","cheap","2639045283700152523"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","23:10","815","70.0","False","BOD","BUD","","","","","Vueling","Wizz Air","Light","","","2024-12-10 09:35:00","2024-12-10 23:10:00","","19","Tuesday","morning","long","cheap","8875090287189959702"
"2024-11-21","2024-12-10","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-10?sort=bestflight_a","09:35","23:10","815","74.0","False","BOD","BUD","0.0","1.0","RAK","200.0","KLM","","Standard","","","2024-12-10 09:35:00","2024-12-10 23:10:00","615.0","19","Tuesday","morning","long","cheap","4664361027248413864"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","18:25","23:15","290","162.0","False","BOD","BUD","","","GVA","205.0","Lufthansa","","Standard","","","2024-12-11 18:25:00","2024-12-11 23:15:00","85.0","20","Wednesday","evening","moyen","standard","9188017255927509911"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","09:05","14:55","350","201.0","False","BOD","BUD","","","MAD","60.0","Volotea","Wizz Air","Basic","","","2024-12-11 09:05:00","2024-12-11 14:55:00","290.0","20","Wednesday","morning","moyen","standard","8685031870081930282"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","06:00","11:00","300","273.0","False","BOD","BUD","","","AMS","145.0","Air France","","Light","","","2024-12-11 06:00:00","2024-12-11 11:00:00","155.0","20","Wednesday","morning","moyen","high","4737650138074456055"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","09:35","22:35","780","78.0","False","BOD","BUD","","","BCN","240.0","Vueling","Wizz Air","Economy","","","2024-12-11 09:35:00","2024-12-11 22:35:00","540.0","20","Wednesday","morning","long","cheap","3388209533243384785"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","06:00","14:25","505","167.0","False","BOD","BUD","","","","","KLM","","Light","","","2024-12-11 06:00:00","2024-12-11 14:25:00","","20","Wednesday","morning","long","standard","9004692958228364187"
"2024-11-21","2024-12-11","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-11?sort=bestflight_a","06:00","16:15","615","137.0","False","BOD","BUD","0.0","0.0","BSL","130.0","easyJet","Wizz Air","Light","","","2024-12-11 06:00:00","2024-12-11 16:15:00","485.0","20","Wednesday","morning","long","cheap","3335824821282277403"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","11:30","23:20","710","87.0","False","BOD","BUD","","","AMS","145.0","Volotea","Ryanair","Light","","","2024-12-12 11:30:00","2024-12-12 23:20:00","565.0","21","Thursday","morning","long","cheap","989595508305829075"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","12:00","19:15","435","194.0","False","BOD","BUD","","","MXP","550.0","Air France","","Standard","","","2024-12-12 12:00:00","2024-12-12 19:15:00","","21","Thursday","afternoon","long","standard","8557454595906668302"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","14:55","22:45","470","170.0","False","BOD","BUD","","","ZRH","60.0","SWISS","","Economy Light","","","2024-12-12 14:55:00","2024-12-12 22:45:00","410.0","21","Thursday","afternoon","long","standard","6016117515204925893"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","13:35","21:45","490","134.0","False","BOD","BUD","","","AMS","75.0","Vueling","Wizz Air","Light","","","2024-12-12 13:35:00","2024-12-12 21:45:00","415.0","21","Thursday","afternoon","long","cheap","8537612849093288743"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","15:50","23:30","460","144.0","False","BOD","BUD","","","","","easyJet","Wizz Air","Light","","","2024-12-12 15:50:00","2024-12-12 23:30:00","","21","Thursday","afternoon","long","standard","8283566899065477258"
"2024-11-21","2024-12-12","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-12?sort=bestflight_a","13:35","23:30","595","131.0","False","BOD","BUD","0.0","1.0","AMS","410.0","KLM","","Light","","","2024-12-12 13:35:00","2024-12-12 23:30:00","185.0","21","Thursday","afternoon","long","cheap","7624887762737757606"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","18:25","23:15","290","190.0","False","BOD","BUD","","","LYS","180.0","Lufthansa","","Standard","","","2024-12-13 18:25:00","2024-12-13 23:15:00","110.0","22","Friday","evening","moyen","standard","3394418536471062425"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","08:30","14:55","385","178.0","False","BOD","BUD","","","MAD","60.0","Volotea","Iberia","Basic","","","2024-12-13 08:30:00","2024-12-13 14:55:00","325.0","22","Friday","morning","long","standard","3143464395135640957"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","09:05","14:55","350","262.0","False","BOD","BUD","","","MAD","105.0","Iberia","","Economy","","","2024-12-13 09:05:00","2024-12-13 14:55:00","245.0","22","Friday","morning","moyen","high","3591323563258406504"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","18:05","23:05","300","303.0","False","BOD","BUD","","","","","Air France","KLM","Light","","","2024-12-13 18:05:00","2024-12-13 23:05:00","","22","Friday","evening","moyen","high","3678031581289734740"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","14:45","22:40","475","178.0","False","BOD","BUD","","","","","easyJet","Ryanair","Light","","","2024-12-13 14:45:00","2024-12-13 22:40:00","","22","Friday","afternoon","long","standard","9154078370231712720"
"2024-11-21","2024-12-13","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-13?sort=bestflight_a","19:45","09:45+1","840","132.0","False","BOD","BUD","0.0","1.0","AMS","145.0","KLM","","Light","","","2024-12-13 19:45:00","2024-12-14 09:45:00","695.0","22","Friday","evening","long","cheap","3486820371336865885"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","17:55","23:40","345","135.0","False","BOD","BUD","","","MAD","370.0","Iberia","","Basic","","","2024-12-14 17:55:00","2024-12-14 23:40:00","","23","Saturday","evening","moyen","cheap","967375280647072142"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","21:45","11:35+1","830","94.0","False","BOD","BUD","","","AMS","395.0","KLM","","Light","","","2024-12-14 21:45:00","2024-12-15 11:35:00","435.0","23","Saturday","evening","long","cheap","275418305697600779"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","14:40","22:45","485","170.0","False","BOD","BUD","","","","","SWISS","","Basic","","","2024-12-14 14:40:00","2024-12-14 22:45:00","","23","Saturday","afternoon","long","standard","1039367060819427034"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","13:20","20:40","440","230.0","False","BOD","BUD","","","CDG","145.0","Volotea","Wizz Air","Light","","","2024-12-14 13:20:00","2024-12-14 20:40:00","295.0","23","Saturday","afternoon","long","high","568120160615888453"
"2024-11-21","2024-12-14","BOD","BUD","Budapest","https://www.kayak.fr/flights/BOD-BUD/2024-12-14?sort=bestflight_a","07:00","13:35","395","217.0","False","BOD","BUD","","","MAD","75.0","easyJet","Wizz Air","Basic","","","2024-12-14 07:00:00","2024-12-14 13:35:00","320.0","23","Saturday","morning","long","high","9056527494252951615"
