"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:05","20:25","860","240.0","False","BOD","OSL","","","CDG","70.0","Air France","","","","","2024-11-26 06:05:00","2024-11-26 20:25:00","790.0","5","Tuesday","morning","long","high","4894209815911484490"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:05","22:10","965","240.0","False","BOD","OSL","","","","","easyJet","Volotea","","","","2024-11-26 06:05:00","2024-11-26 22:10:00","","5","Tuesday","morning","long","high","2928881110332374200"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","15:55","23:35","460","189.0","False","BOD","OSL","","","DUB","1180.0","Aer Lingus","Scandinavian Airlines","","","","2024-11-27 15:55:00","2024-11-27 23:35:00","","6","Wednesday","afternoon","long","standard","8095261673802522946"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","06:00","16:15","615","190.0","False","BOD","OSL","","","","","KLM","","","","","2024-11-27 06:00:00","2024-11-27 16:15:00","","6","Wednesday","morning","long","standard","1529355349944831042"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","14:50","23:35","525","212.0","False","BOD","OSL","","","","","easyJet","Ryanair UK","","","","2024-11-27 14:50:00","2024-11-27 23:35:00","","6","Wednesday","afternoon","long","standard","8420320359434974199"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","16:40","08:55+1","975","212.0","False","BOD","OSL","","","","","Volotea","Wizz Air Malta","","","","2024-11-27 16:40:00","2024-11-28 08:55:00","","6","Wednesday","afternoon","long","standard","2704148133231361768"
"2024-11-21","2024-11-28","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-28?sort=price_a","09:05","22:45","820","218.0","False","BOD","OSL","","","BER","315.0","easyJet","Norwegian","","","","2024-11-28 09:05:00","2024-11-28 22:45:00","505.0","7","Thursday","morning","long","standard","6522268425676723683"
"2024-11-21","2024-11-28","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-28?sort=price_a","20:10","12:20+1","970","220.0","False","BOD","TRF","","","","","Air France","","","","","2024-11-28 20:10:00","2024-11-29 12:20:00","","7","Thursday","evening","long","standard","6384375151147833606"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","06:10","00:05+1","1075","216.0","False","BOD","OSL","","","","","easyJet","Norwegian","","","","2024-11-29 06:10:00","2024-11-30 00:05:00","","8","Friday","morning","long","standard","6551089601629128082"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","09:45","00:05+1","860","230.0","False","BOD","OSL","","","","","Vueling","Norwegian","","","","2024-11-29 09:45:00","2024-11-30 00:05:00","","8","Friday","morning","long","standard","6342286023057990186"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","06:10","00:05+1","1075","231.0","False","BOD","OSL","","","MAD","310.0","Volotea","Air Europa","","","","2024-11-29 06:10:00","2024-11-30 00:05:00","765.0","8","Friday","morning","long","high","3202462602888019123"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","15:25","00:10+1","525","235.0","False","BOD","OSL","","","","","Aer Lingus","Scandinavian Airlines","","","","2024-11-29 15:25:00","2024-11-30 00:10:00","","8","Friday","afternoon","long","high","779443875471754259"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","15:15","09:35+1","1100","195.0","False","BOD","TRF","","","","","easyJet","Ryanair UK","","","","2024-11-30 15:15:00","2024-12-01 09:35:00","","9","Saturday","afternoon","long","standard","4088106246386486741"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","15:30","09:20+1","1070","262.0","False","BOD","OSL","","","","","Volotea","Scandinavian Airlines","","","","2024-11-30 15:30:00","2024-12-01 09:20:00","","9","Saturday","afternoon","long","high","8276520110297087069"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","08:50","22:10","800","295.0","False","BOD","OSL","","","MAD","155.0","Iberia","Volotea","","","","2024-11-30 08:50:00","2024-11-30 22:10:00","645.0","9","Saturday","morning","long","high","3513105336840263017"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","12:30","22:10","580","304.0","False","BOD","OSL","","","","","KLM","Scandinavian Airlines","","","","2024-11-30 12:30:00","2024-11-30 22:10:00","","9","Saturday","afternoon","long","high","4560342628674794823"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","09:05","23:45","880","193.0","False","BOD","OSL","","","","","Iberia","Norwegian","","","","2024-12-01 09:05:00","2024-12-01 23:45:00","","10","Sunday","morning","long","standard","2530307355979697159"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","18:45","09:10+1","865","220.0","False","BOD","OSL","","","","","Volotea","easyJet","","","","2024-12-01 18:45:00","2024-12-02 09:10:00","","10","Sunday","evening","long","standard","2402927758411899878"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","09:50","23:45","835","227.0","False","BOD","OSL","","","","","Air Arabia Maroc","Ryanair","","","","2024-12-01 09:50:00","2024-12-01 23:45:00","","10","Sunday","morning","long","standard","3760486721594760146"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","17:50","08:10+1","860","238.0","False","BOD","OSL","","","","","Vueling","Wizz Air","","","","2024-12-01 17:50:00","2024-12-02 08:10:00","","10","Sunday","evening","long","high","8915625643758449500"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","15:35","09:10+1","1055","239.0","False","BOD","OSL","","","","","easyJet","","","","","2024-12-01 15:35:00","2024-12-02 09:10:00","","10","Sunday","afternoon","long","high","8361952910622376903"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","15:55","08:35+1","1000","227.0","False","BOD","OSL","","","","","Air France","KLM","","","","2024-12-02 15:55:00","2024-12-03 08:35:00","","11","Monday","afternoon","long","standard","4117446355037956899"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","10:55","22:20","685","230.0","False","BOD","OSL","","","","","easyJet","KLM","","","","2024-12-02 10:55:00","2024-12-02 22:20:00","","11","Monday","morning","long","standard","555075818137817745"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","12:30","22:40","610","161.0","False","BOD","OSL","","","BCN","1195.0","Vueling","Ryanair","","","","2024-12-03 12:30:00","2024-12-03 22:40:00","","12","Tuesday","afternoon","long","cheap","4319153725299008130"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","15:55","08:05+1","970","166.0","False","BOD","OSL","","","AMS","40.0","KLM","","","","","2024-12-03 15:55:00","2024-12-04 08:05:00","930.0","12","Tuesday","afternoon","long","cheap","432537446614866561"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","07:25","20:40","795","181.0","False","BOD","OSL","","","","","easyJet","Scandinavian Airlines","","","","2024-12-03 07:25:00","2024-12-03 20:40:00","","12","Tuesday","morning","long","cheap","4245210942608111865"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","06:50","12:25","335","167.0","False","BOD","OSL","","","","","easyJet","Norwegian","","","","2024-12-04 06:50:00","2024-12-04 12:25:00","","13","Wednesday","morning","moyen","cheap","8477085617664068062"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","20:20","10:15+1","835","174.0","False","BOD","OSL","","","FCO","165.0","Volotea","Wizz Air Malta","","","","2024-12-04 20:20:00","2024-12-05 10:15:00","670.0","13","Wednesday","evening","long","cheap","5894413424424388742"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","12:30","22:20","590","177.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-04 12:30:00","2024-12-04 22:20:00","","13","Wednesday","afternoon","long","cheap","4123231831324422011"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","22:20","260","156.0","False","BOD","OSL","","","","","Volotea","Wizz Air Malta","","","","2024-12-05 18:00:00","2024-12-05 22:20:00","","14","Thursday","evening","moyen","cheap","3935123140147309871"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","08:35+1","875","162.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-05 18:00:00","2024-12-06 08:35:00","","14","Thursday","evening","long","cheap","342138760740459261"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","19:15","07:50+1","755","179.0","False","BOD","OSL","","","","","easyJet","Wizz Air","","","","2024-12-05 19:15:00","2024-12-06 07:50:00","","14","Thursday","evening","long","cheap","2335015802858289507"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","08:50+1","860","612.0","False","BOD","OSL","","","GVA","460.0","easyJet","","","","","2024-11-21 18:30:00","2024-11-22 08:50:00","400.0","0","Thursday","evening","long","high","5912125288506286652"
"2024-11-21","2024-11-21","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-21?sort=price_a","18:30","11:00+1","990","616.0","False","BOD","OSL","","","","","Lufthansa","","","","","2024-11-21 18:30:00","2024-11-22 11:00:00","","0","Thursday","evening","long","high","7203464709457094236"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","16:45","08:35+1","950","253.0","False","BOD","TRF","","","BCN","565.0","Vueling","Wizz Air","","","","2024-11-22 16:45:00","2024-11-23 08:35:00","385.0","1","Friday","afternoon","long","standard","5428435553581309007"
"2024-11-21","2024-11-22","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-22?sort=price_a","19:45","09:25+1","820","293.0","False","BOD","OSL","","","","","easyJet","Wizz Air","","","","2024-11-22 19:45:00","2024-11-23 09:25:00","","1","Friday","evening","long","high","857946783258591573"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","15:15","09:50+1","1115","226.0","False","BOD","OSL","","","BCN","430.0","Vueling","Ryanair UK","","","","2024-11-23 15:15:00","2024-11-24 09:50:00","685.0","2","Saturday","afternoon","long","standard","6991464620490233613"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","15:30","09:50+1","1100","242.0","False","BOD","OSL","","","","","Volotea","British Airways","","","","2024-11-23 15:30:00","2024-11-24 09:50:00","","2","Saturday","afternoon","long","standard","2891207558172708624"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","07:40","23:35","955","284.0","False","BOD","OSL","","","TFS","155.0","easyJet","Ryanair UK","","","","2024-11-23 07:40:00","2024-11-23 23:35:00","800.0","2","Saturday","morning","long","high","1531557118302944669"
"2024-11-21","2024-11-23","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-23?sort=price_a","17:55","09:50+1","955","284.0","False","BOD","OSL","","","","","Iberia","Ryanair","","","","2024-11-23 17:55:00","2024-11-24 09:50:00","","2","Saturday","evening","long","high","2243177155481661650"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","18:00","10:15+1","975","260.0","False","BOD","OSL","","","ZRH","95.0","easyJet","Ryanair UK","","","","2024-11-24 18:00:00","2024-11-25 10:15:00","880.0","3","Sunday","evening","long","standard","2383224246373097957"
"2024-11-21","2024-11-24","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-24?sort=price_a","18:45","10:15+1","930","269.0","False","BOD","OSL","","","","","Volotea","easyJet","","","","2024-11-24 18:45:00","2024-11-25 10:15:00","","3","Sunday","evening","long","standard","7687424896647793422"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","07:45","23:35","950","240.0","False","BOD","OSL","","","","","Volotea","Air France","","","","2024-11-25 07:45:00","2024-11-25 23:35:00","","4","Monday","morning","long","standard","7576624958546088129"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","14:50","23:35","525","254.0","False","BOD","OSL","","","","","Air France","","","","","2024-11-25 14:50:00","2024-11-25 23:35:00","","4","Monday","afternoon","long","standard","4313897110779361668"
"2024-11-21","2024-11-25","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-25?sort=price_a","18:30","10:15+1","945","297.0","False","BOD","OSL","","","","","easyJet","Scandinavian Airlines","","","","2024-11-25 18:30:00","2024-11-26 10:15:00","","4","Monday","evening","long","high","5567959425653277962"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:00","18:20","740","205.0","False","BOD","OSL","","","","","KLM","","","","","2024-11-26 06:00:00","2024-11-26 18:20:00","","5","Tuesday","morning","long","standard","3062856680028219543"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:05","20:25","860","240.0","False","BOD","OSL","","","CDG","70.0","Air France","","","","","2024-11-26 06:05:00","2024-11-26 20:25:00","790.0","5","Tuesday","morning","long","standard","5494336150942224359"
"2024-11-21","2024-11-26","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-26?sort=price_a","06:05","22:10","965","240.0","False","BOD","OSL","","","","","easyJet","Volotea","","","","2024-11-26 06:05:00","2024-11-26 22:10:00","","5","Tuesday","morning","long","standard","2337313952859560863"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","15:55","23:35","460","189.0","False","BOD","OSL","","","DUB","1180.0","Aer Lingus","Scandinavian Airlines","","","","2024-11-27 15:55:00","2024-11-27 23:35:00","","6","Wednesday","afternoon","long","standard","3125667179299905188"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","06:00","16:15","615","190.0","False","BOD","OSL","","","","","KLM","","","","","2024-11-27 06:00:00","2024-11-27 16:15:00","","6","Wednesday","morning","long","standard","7115864978305507681"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","14:50","23:35","525","212.0","False","BOD","OSL","","","","","easyJet","Ryanair UK","","","","2024-11-27 14:50:00","2024-11-27 23:35:00","","6","Wednesday","afternoon","long","standard","3980904354210598690"
"2024-11-21","2024-11-27","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-27?sort=price_a","16:40","08:55+1","975","212.0","False","BOD","OSL","","","","","Volotea","Wizz Air Malta","","","","2024-11-27 16:40:00","2024-11-28 08:55:00","","6","Wednesday","afternoon","long","standard","5232073376014711925"
"2024-11-21","2024-11-28","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-28?sort=price_a","09:05","22:45","820","218.0","False","BOD","OSL","","","BER","315.0","easyJet","Norwegian","","","","2024-11-28 09:05:00","2024-11-28 22:45:00","505.0","7","Thursday","morning","long","standard","2210000118202420542"
"2024-11-21","2024-11-28","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-28?sort=price_a","20:10","12:20+1","970","220.0","False","BOD","TRF","","","","","Air France","","","","","2024-11-28 20:10:00","2024-11-29 12:20:00","","7","Thursday","evening","long","standard","6236065666967492869"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","06:10","00:05+1","1075","216.0","False","BOD","OSL","","","","","easyJet","Norwegian","","","","2024-11-29 06:10:00","2024-11-30 00:05:00","","8","Friday","morning","long","standard","7873548150294801411"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","09:45","00:05+1","860","230.0","False","BOD","OSL","","","","","Vueling","Norwegian","","","","2024-11-29 09:45:00","2024-11-30 00:05:00","","8","Friday","morning","long","standard","4707621114614308272"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","06:10","00:05+1","1075","231.0","False","BOD","OSL","","","MAD","310.0","Volotea","Air Europa","","","","2024-11-29 06:10:00","2024-11-30 00:05:00","765.0","8","Friday","morning","long","standard","6905653981787580210"
"2024-11-21","2024-11-29","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-29?sort=price_a","15:25","00:10+1","525","235.0","False","BOD","OSL","","","","","Aer Lingus","Scandinavian Airlines","","","","2024-11-29 15:25:00","2024-11-30 00:10:00","","8","Friday","afternoon","long","standard","916677998689458966"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","15:15","09:35+1","1100","195.0","False","BOD","TRF","","","","","easyJet","Ryanair UK","","","","2024-11-30 15:15:00","2024-12-01 09:35:00","","9","Saturday","afternoon","long","standard","3312999355391876440"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","15:30","09:20+1","1070","262.0","False","BOD","OSL","","","","","Volotea","Scandinavian Airlines","","","","2024-11-30 15:30:00","2024-12-01 09:20:00","","9","Saturday","afternoon","long","standard","3885305224627102313"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","08:50","22:10","800","295.0","False","BOD","OSL","","","MAD","155.0","Iberia","Volotea","","","","2024-11-30 08:50:00","2024-11-30 22:10:00","645.0","9","Saturday","morning","long","high","5639294287009121092"
"2024-11-21","2024-11-30","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-11-30?sort=price_a","12:30","22:10","580","304.0","False","BOD","OSL","","","","","KLM","Scandinavian Airlines","","","","2024-11-30 12:30:00","2024-11-30 22:10:00","","9","Saturday","afternoon","long","high","200819052497792898"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","09:05","23:45","880","193.0","False","BOD","OSL","","","","","Iberia","Norwegian","","","","2024-12-01 09:05:00","2024-12-01 23:45:00","","10","Sunday","morning","long","standard","4560690466540114021"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","18:45","09:10+1","865","220.0","False","BOD","OSL","","","","","Volotea","easyJet","","","","2024-12-01 18:45:00","2024-12-02 09:10:00","","10","Sunday","evening","long","standard","3386782970011792841"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","09:50","23:45","835","227.0","False","BOD","OSL","","","","","Air Arabia Maroc","Ryanair","","","","2024-12-01 09:50:00","2024-12-01 23:45:00","","10","Sunday","morning","long","standard","9047996137081477734"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","17:50","08:10+1","860","238.0","False","BOD","OSL","","","","","Vueling","Wizz Air","","","","2024-12-01 17:50:00","2024-12-02 08:10:00","","10","Sunday","evening","long","standard","1964756016198718478"
"2024-11-21","2024-12-01","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-01?sort=price_a","15:35","09:10+1","1055","239.0","False","BOD","OSL","","","","","easyJet","","","","","2024-12-01 15:35:00","2024-12-02 09:10:00","","10","Sunday","afternoon","long","standard","6470933198421201858"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","15:55","08:35+1","1000","227.0","False","BOD","OSL","","","","","Air France","KLM","","","","2024-12-02 15:55:00","2024-12-03 08:35:00","","11","Monday","afternoon","long","standard","8016494456164399891"
"2024-11-21","2024-12-02","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-02?sort=price_a","10:55","22:20","685","230.0","False","BOD","OSL","","","","","easyJet","KLM","","","","2024-12-02 10:55:00","2024-12-02 22:20:00","","11","Monday","morning","long","standard","8847209546918178772"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","12:30","22:40","610","161.0","False","BOD","OSL","","","BCN","1195.0","Vueling","Ryanair","","","","2024-12-03 12:30:00","2024-12-03 22:40:00","","12","Tuesday","afternoon","long","cheap","8214122178418161151"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","15:55","08:05+1","970","166.0","False","BOD","OSL","","","AMS","40.0","KLM","","","","","2024-12-03 15:55:00","2024-12-04 08:05:00","930.0","12","Tuesday","afternoon","long","cheap","2489351391504929517"
"2024-11-21","2024-12-03","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-03?sort=price_a","07:25","20:40","795","181.0","False","BOD","OSL","","","","","easyJet","Scandinavian Airlines","","","","2024-12-03 07:25:00","2024-12-03 20:40:00","","12","Tuesday","morning","long","cheap","4149174290240824860"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","06:50","12:25","335","167.0","False","BOD","OSL","","","","","easyJet","Norwegian","","","","2024-12-04 06:50:00","2024-12-04 12:25:00","","13","Wednesday","morning","moyen","cheap","8473228627895669018"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","20:20","10:15+1","835","174.0","False","BOD","OSL","","","FCO","165.0","Volotea","Wizz Air Malta","","","","2024-12-04 20:20:00","2024-12-05 10:15:00","670.0","13","Wednesday","evening","long","cheap","6262787868013379687"
"2024-11-21","2024-12-04","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-04?sort=price_a","12:30","22:20","590","177.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-04 12:30:00","2024-12-04 22:20:00","","13","Wednesday","afternoon","long","cheap","681562631097627472"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","22:20","260","156.0","False","BOD","OSL","","","","","Volotea","Wizz Air Malta","","","","2024-12-05 18:00:00","2024-12-05 22:20:00","","14","Thursday","evening","moyen","cheap","8547838053873063260"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","18:00","08:35+1","875","162.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-05 18:00:00","2024-12-06 08:35:00","","14","Thursday","evening","long","cheap","6674642808686688994"
"2024-11-21","2024-12-05","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-05?sort=price_a","19:15","07:50+1","755","179.0","False","BOD","OSL","","","","","easyJet","Wizz Air","","","","2024-12-05 19:15:00","2024-12-06 07:50:00","","14","Thursday","evening","long","cheap","3080436954871737395"
"2024-11-21","2024-12-06","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-06?sort=price_a","18:05","11:55+1","1070","149.0","False","BOD","OSL","","","","","KLM","","","","","2024-12-06 18:05:00","2024-12-07 11:55:00","","15","Friday","evening","long","cheap","6328184207322758590"
"2024-11-21","2024-12-06","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-06?sort=price_a","20:40","12:55+1","975","188.0","False","BOD","TRF","","","","","British Airways","Ryanair","","","","2024-12-06 20:40:00","2024-12-07 12:55:00","","15","Friday","evening","long","standard","3297422954948225316"
"2024-11-21","2024-12-06","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-06?sort=price_a","07:00","19:30","750","195.0","False","BOD","OSL","","","","","easyJet","Scandinavian Airlines","","","","2024-12-06 07:00:00","2024-12-06 19:30:00","","15","Friday","morning","long","standard","5615438305024518936"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","21:45","14:40+1","1015","132.0","False","BOD","OSL","","","MAD","245.0","Vueling","Norwegian","Basic","","","2024-12-07 21:45:00","2024-12-08 14:40:00","770.0","16","Saturday","evening","long","cheap","5643800106016096472"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","12:30","22:10","580","232.0","False","BOD","OSL","","","BCN","740.0","Scandinavian Airlines","","Economy","","","2024-12-07 12:30:00","2024-12-07 22:10:00","","16","Saturday","afternoon","long","standard","2470563232025951101"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","06:00","16:15","615","297.0","False","BOD","OSL","","","MAD","155.0","KLM","","Basic","","","2024-12-07 06:00:00","2024-12-07 16:15:00","460.0","16","Saturday","morning","long","high","3842658974936617381"
"2024-11-21","2024-12-07","BOD","OSL","Oslo","https://www.kayak.fr/flights/BOD-OSL/2024-12-07?sort=bestflight_a","11:30","20:25","535","237.0","False","BOD","OSL","","","LGW","395.0","Volotea","Ryanair","Basic Economy","","","2024-12-07 11:30:00","2024-12-07 20:25:00","140.0","16","Saturday","morning","long","standard","5617909365062522427"
